r0 [AU],vr0 [km/s],vt0 [km/s],r1 [AU],t1 [AU],n1 [AU],vr1 [km/s],vt1 [km/s],vn1 [km/s],tof [days],m0_maximum [kg],m1_maximum [kg]
3.0,0.0,17.196077467085647,2.7254563720392455,1.3864042680911062,0.0,-7.722594179019824,15.181425792104996,0.0,150.0,2132.988038169218,1943.273984535727
3.0,0.0,17.196077467085647,2.7254563720392455,1.3904859007441674,0.0,-7.738295679508071,15.167638346531794,0.0,150.0,2175.220726893393,1985.4410654188755
3.0,0.0,17.196077467085647,2.7254563720392455,1.3945675333972287,0.0,-7.753950142342438,15.15383967991909,0.0,150.0,2213.117829275607,2023.0520683982384
3.0,0.0,17.196077467085647,2.7254563720392455,1.3986491660502902,0.0,-7.769557599159071,15.140029952152162,0.0,150.0,2245.7635553177215,2055.1690214215137
3.0,0.0,17.196077467085647,2.7254563720392455,1.4027307987033513,0.0,-7.785118082283939,15.12620932259568,0.0,150.0,2272.307956848874,2080.9238327243415
3.0,0.0,17.196077467085647,2.7254563720392455,1.4068124313564123,0.0,-7.800631624727878,15.112377950091636,0.0,150.0,2292.0252017203065,2099.5820917648807
3.0,0.0,17.196077467085647,2.7254563720392455,1.4108940640094736,0.0,-7.816098260181607,15.09853599295729,0.0,150.0,2304.357353042179,2110.5920362591887
3.0,0.0,17.196077467085647,2.7254563720392455,1.4149756966625349,0.0,-7.831518023010754,15.084683608983152,0.0,150.0,2308.9388637196175,2113.6240029984306
3.0,0.0,17.196077467085647,2.7254563720392455,1.419057329315596,0.0,-7.8468909482509,15.070820955431042,0.0,150.0,2305.634828461096,2108.5946911220717
3.0,0.0,17.196077467085647,2.7254563720392455,1.4231389619686574,0.0,-7.862217071602614,15.056948189032164,0.0,150.0,2293.6956438412617,2095.462840598055
3.0,0.0,17.196077467085647,2.7254563720392455,1.4272205946217187,0.0,-7.877496429426485,15.04306546598519,0.0,150.0,2269.5942799525956,2072.025326249717
3.0,0.0,17.196077467085647,2.7254563720392455,1.4313022272747795,0.0,-7.892729058738169,15.02917294195445,0.0,150.0,2237.0558803165377,2041.285359303051
3.0,0.0,17.196077467085647,2.7254563720392455,1.435383859927841,0.0,-7.907914997203434,15.01527077206811,0.0,150.0,2198.5116212258667,2004.604433244245
3.0,0.0,17.196077467085647,2.7254563720392455,1.439465492580902,0.0,-7.9230542831332205,15.0013591109164,0.0,150.0,2154.954583646039,1962.972521208241
3.0,0.0,17.196077467085647,2.7254563720392455,1.4435471252339631,0.0,-7.938146955478679,14.98743811254987,0.0,150.0,2107.3962538758597,1917.398985607913
3.0,0.0,17.196077467085647,2.7254563720392455,1.4476287578870248,0.0,-7.953193053826247,14.973507930477746,0.0,150.0,2056.7737890392677,1868.860334213524
3.0,0.0,17.196077467085647,2.7254563720392455,1.4517103905400863,0.0,-7.9681926183927,14.959568717666208,0.0,150.0,2003.850197216338,1818.2521777910936
3.0,0.0,17.196077467085647,2.7254563720392455,1.4557920231931474,0.0,-7.983145690020233,14.945620626536831,0.0,150.0,1952.282145544604,1765.8574004210257
3.0,0.0,17.196077467085647,2.7254563720392455,1.4598736558462084,0.0,-7.998052310171533,14.931663808964972,0.0,150.0,1900.477627104668,1712.7066586427077
3.0,0.0,17.196077467085647,2.7254563720392455,1.4639552884992697,0.0,-8.012912520924857,14.917698416278244,0.0,150.0,1848.4276128493125,1659.6114056030067
3.0,0.0,17.196077467085647,2.7254563720392455,1.4680369211523308,0.0,-8.027726364969125,14.903724599254994,0.0,150.0,1796.7444234429097,1607.0687603960246
3.0,0.0,17.196077467085647,2.7254563720392455,1.472118553805392,0.0,-8.042493885599015,14.889742508122868,0.0,150.0,1745.870151707079,1555.4638725391276
3.0,0.0,17.196077467085647,2.7254563720392455,1.4762001864584535,0.0,-8.057215126710052,14.87575229255734,0.0,150.0,1696.100916422489,1505.0865969624049
3.0,0.0,17.196077467085647,2.7254563720392455,1.4802818191115146,0.0,-8.071890132793738,14.861754101680354,0.0,150.0,1647.6769476817467,1456.149994386596
3.0,0.0,17.196077467085647,2.7254563720392455,1.4843634517645756,0.0,-8.086518948932651,14.847748084058944,0.0,150.0,1600.7488365438105,1408.799889836255
3.0,0.0,17.196077467085647,2.7254563720392455,1.488445084417637,0.0,-8.101101620795568,14.833734387703906,0.0,150.0,1555.427415276879,1363.129478435718
3.0,0.0,17.196077467085647,2.7254563720392455,1.4925267170706982,0.0,-8.115638194632611,14.819713160068549,0.0,150.0,1511.7708169878542,1319.1921236068515
3.0,0.0,17.196077467085647,2.7254563720392455,1.4966083497237594,0.0,-8.130128717270361,14.805684548047386,0.0,150.0,1469.8028056897963,1277.0044181912615
3.0,0.0,17.196077467085647,2.7254563720392455,1.5006899823768207,0.0,-8.144573236107034,14.791648697974988,0.0,150.0,1429.529358441326,1236.5586049724982
3.0,0.0,17.196077467085647,2.7254563720392455,1.504771615029882,0.0,-8.15897179910761,14.77760575562476,0.0,150.0,1390.9223236187806,1197.828269602506
3.0,0.0,17.196077467085647,2.7254563720392455,1.5088532476829433,0.0,-8.17332445479902,14.763555866207788,0.0,150.0,1353.947619766279,1160.7718740806824
3.0,0.0,17.196077467085647,2.7254563720392455,1.5129348803360043,0.0,-8.1876312522653,14.74949917437176,0.0,150.0,1318.5589601850795,1125.3380874937257
3.0,0.0,17.196077467085647,2.7254563720392455,1.5170165129890656,0.0,-8.20189224114279,14.735435824199886,0.0,150.0,1284.7020239323672,1091.4687099463915
3.0,0.0,17.196077467085647,2.7254563720392455,1.5210981456421266,0.0,-8.216107471615317,14.721365959209848,0.0,150.0,1252.317562589011,1059.1012563487277
3.0,0.0,17.196077467085647,2.7254563720392455,1.5251797782951881,0.0,-8.230276994409397,14.707289722352778,0.0,150.0,1221.343941208503,1028.1707386158764
3.0,0.0,17.196077467085647,2.7254563720392455,1.5292614109482494,0.0,-8.244400860789455,14.693207256012323,0.0,150.0,1191.718435295466,998.6115050615608
3.0,0.0,17.196077467085647,2.7295380046923072,1.329261410948249,0.0,-7.484230320140772,15.36830222139807,0.0,150.0,1449.9377487376062,1253.4592828420068
3.0,0.0,17.196077467085647,2.7295380046923072,1.3333430436013105,0.0,-7.500579659609279,15.35472610471532,0.0,150.0,1488.7428942984354,1292.7706781125312
3.0,0.0,17.196077467085647,2.7295380046923072,1.3374246762543716,0.0,-7.516881760592766,15.341136444243404,0.0,150.0,1528.9378778241976,1333.5035667074526
3.0,0.0,17.196077467085647,2.7295380046923072,1.3415063089074326,0.0,-7.533136644063699,15.327533406278569,0.0,150.0,1570.4726051859982,1375.6161192659604
3.0,0.0,17.196077467085647,2.7295380046923072,1.345587941560494,0.0,-7.549344331751352,15.313917156634512,0.0,150.0,1613.277995108411,1419.0347525464033
3.0,0.0,17.196077467085647,2.7295380046923072,1.3496695742135554,0.0,-7.56550484613686,15.30028786063968,0.0,150.0,1657.2565810163278,1463.6499832277975
3.0,0.0,17.196077467085647,2.7295380046923072,1.3537512068666167,0.0,-7.581618210448322,15.286645683134712,0.0,150.0,1702.254509230473,1509.3046114974768
3.0,0.0,17.196077467085647,2.7295380046923072,1.3578328395196777,0.0,-7.5976844486558415,15.272990788469803,0.0,150.0,1748.0802657989705,1555.7884590851818
3.0,0.0,17.196077467085647,2.7295380046923072,1.3619144721727388,0.0,-7.613703585466621,15.259323340502217,0.0,150.0,1794.4703622166344,1602.8273989082422
3.0,0.0,17.196077467085647,2.7295380046923072,1.3659961048258,0.0,-7.62967564632002,15.245643502593754,0.0,150.0,1841.131580976522,1650.0774025621006
3.0,0.0,17.196077467085647,2.7295380046923072,1.3700777374788613,0.0,-7.645600657382608,15.231951437608334,0.0,150.0,1887.6171690474496,1697.1119373489723
3.0,0.0,17.196077467085647,2.7295380046923072,1.3741593701319228,0.0,-7.6614786455432515,15.218247307909577,0.0,150.0,1933.4763473422145,1743.42053815219
3.0,0.0,17.196077467085647,2.7295380046923072,1.378241002784984,0.0,-7.677309638408152,15.204531275358397,0.0,150.0,1978.1317072350887,1788.4053679232975
3.0,0.0,17.196077467085647,2.7295380046923072,1.382322635438045,0.0,-7.69309366429593,15.19080350131074,0.0,150.0,2020.931688962114,1831.389304357297
3.0,0.0,17.196077467085647,2.7295380046923072,1.3864042680911062,0.0,-7.708830752232675,15.17706414661524,0.0,150.0,2061.1513934271093,1871.6281944275856
3.0,0.0,17.196077467085647,2.7295380046923072,1.3904859007441674,0.0,-7.724520931947007,15.163313371610997,0.0,150.0,2098.027334559219,1908.3363907135429
3.0,0.0,17.196077467085647,2.7295380046923072,1.3945675333972287,0.0,-7.740164233865151,15.149551336125366,0.0,150.0,2130.781015571095,1940.717071493556
3.0,0.0,17.196077467085647,2.7295380046923072,1.3986491660502902,0.0,-7.755760689105984,15.13577819947179,0.0,150.0,2158.666521219496,1968.006847773019
3.0,0.0,17.196077467085647,2.7295380046923072,1.4027307987033513,0.0,-7.771310329476116,15.12199412044768,0.0,150.0,2181.009940682218,1989.5171531628616
3.0,0.0,17.196077467085647,2.7295380046923072,1.4068124313564123,0.0,-7.786813187464944,15.108199257332307,0.0,150.0,2197.245091124107,2004.6799659231392
3.0,0.0,17.196077467085647,2.7295380046923072,1.4108940640094736,0.0,-7.802269296239729,15.094393767884789,0.0,150.0,2206.9545354845604,2013.0834526406948
3.0,0.0,17.196077467085647,2.7295380046923072,1.4149756966625349,0.0,-7.817678689640654,15.08057780934204,0.0,150.0,2209.872292421634,2014.498760871711
3.0,0.0,17.196077467085647,2.7295380046923072,1.419057329315596,0.0,-7.833041402175909,15.066751538416849,0.0,150.0,2205.921921964565,2008.8952981324353
3.0,0.0,17.196077467085647,2.7295380046923072,1.4231389619686574,0.0,-7.848357469016766,15.052915111295915,0.0,150.0,2194.53414941053,1996.3015913455424
3.0,0.0,17.196077467085647,2.7295380046923072,1.4272205946217187,0.0,-7.8636269259926435,15.039068683637977,0.0,150.0,2172.441731003292,1974.76290642694
3.0,0.0,17.196077467085647,2.7295380046923072,1.4313022272747795,0.0,-7.878849809586203,15.025212410571944,0.0,150.0,2142.7173620929257,1946.767750703702
3.0,0.0,17.196077467085647,2.7295380046923072,1.435383859927841,0.0,-7.894026156928429,15.011346446695107,0.0,150.0,2107.7377037004085,1913.577992670317
3.0,0.0,17.196077467085647,2.7295380046923072,1.439465492580902,0.0,-7.909156005793712,14.99747094607134,0.0,150.0,2068.33490023945,1876.015139714306
3.0,0.0,17.196077467085647,2.7295380046923072,1.4435471252339631,0.0,-7.924239394594956,14.98358606222937,0.0,150.0,2025.3561126036689,1834.920133129475
3.0,0.0,17.196077467085647,2.7295380046923072,1.4476287578870248,0.0,-7.93927636237866,14.969691948161095,0.0,150.0,1979.6021452470425,1791.112489139908
3.0,0.0,17.196077467085647,2.7295380046923072,1.4517103905400863,0.0,-7.954266948820034,14.955788756319908,0.0,150.0,1931.800952574307,1745.355920014342
3.0,0.0,17.196077467085647,2.7295380046923072,1.4557920231931474,0.0,-7.969211194218097,14.941876638619062,0.0,150.0,1883.665277999586,1698.111440693462
3.0,0.0,17.196077467085647,2.7295380046923072,1.4598736558462084,0.0,-7.984109139490803,14.927955746430111,0.0,150.0,1836.739476740887,1649.712595681771
3.0,0.0,17.196077467085647,2.7295380046923072,1.4639552884992697,0.0,-7.998960826170145,14.914026230581348,0.0,150.0,1789.3098906221985,1601.1888531395082
3.0,0.0,17.196077467085647,2.7295380046923072,1.4680369211523308,0.0,-8.013766296397295,14.900088241356286,0.0,150.0,1742.014223437662,1552.994759119435
3.0,0.0,17.196077467085647,2.7295380046923072,1.472118553805392,0.0,-8.028525592917717,14.886141928492195,0.0,150.0,1695.269539305997,1505.487851777943
3.0,0.0,17.196077467085647,2.7295380046923072,1.4762001864584535,0.0,-8.043238759076322,14.872187441178664,0.0,150.0,1649.3508319447076,1458.9409255123169
3.0,0.0,17.196077467085647,2.7295380046923072,1.4802818191115146,0.0,-8.057905838812607,14.85822492805618,0.0,150.0,1604.5125018380957,1413.5633674479518
3.0,0.0,17.196077467085647,2.7295380046923072,1.4843634517645756,0.0,-8.072526876655802,14.844254537214784,0.0,150.0,1560.9002507979114,1369.5022656884012
3.0,0.0,17.196077467085647,2.7295380046923072,1.488445084417637,0.0,-8.087101917720036,14.83027641619273,0.0,150.0,1518.6349115681803,1326.8639558617226
3.0,0.0,17.196077467085647,2.7295380046923072,1.4925267170706982,0.0,-8.101631007699497,14.816290711975192,0.0,150.0,1477.7836396906291,1285.7082602962078
3.0,0.0,17.196077467085647,2.7295380046923072,1.4966083497237594,0.0,-8.116114192863611,14.802297570993003,0.0,150.0,1438.3948157377197,1246.0724166526209
3.0,0.0,17.196077467085647,2.7295380046923072,1.5006899823768207,0.0,-8.13055152005222,14.78829713912144,0.0,150.0,1400.478836778683,1207.9615669657446
3.0,0.0,17.196077467085647,2.7295380046923072,1.504771615029882,0.0,-8.144943036670776,14.774289561679014,0.0,150.0,1364.0277197597618,1171.3649543030535
3.0,0.0,17.196077467085647,2.7295380046923072,1.5088532476829433,0.0,-8.15928879068555,14.760274983426346,0.0,150.0,1329.02771301217,1136.259313626551
3.0,0.0,17.196077467085647,2.7295380046923072,1.5129348803360043,0.0,-8.17358883061881,14.746253548565017,0.0,150.0,1295.4429342323324,1102.6074248300122
3.0,0.0,17.196077467085647,2.7295380046923072,1.5170165129890656,0.0,-8.187843205544077,14.732225400736514,0.0,150.0,1263.2350803797003,1070.3662940874708
3.0,0.0,17.196077467085647,2.7295380046923072,1.5210981456421266,0.0,-8.20205196508132,14.718190683021144,0.0,150.0,1232.359235953013,1039.4871242570616
3.0,0.0,17.196077467085647,2.7295380046923072,1.5251797782951881,0.0,-8.216215159392213,14.704149537937043,0.0,150.0,1202.766216435918,1009.9178350846978
3.0,0.0,17.196077467085647,2.7295380046923072,1.5292614109482494,0.0,-8.23033283917537,14.690102107439191,0.0,150.0,1174.4049792365297,981.6043644876196
3.0,0.0,17.196077467085647,2.733619637345368,1.329261410948249,0.0,-7.470679566888023,15.363416255190575,0.0,150.0,1430.923108210001,1235.4471965064167
3.0,0.0,17.196077467085647,2.733619637345368,1.3333430436013105,0.0,-7.487015264137465,15.349877174797436,0.0,150.0,1467.7687846895517,1272.7983945367853
3.0,0.0,17.196077467085647,2.733619637345368,1.3374246762543716,0.0,-7.503303889120261,15.336324520131626,0.0,150.0,1505.7886976981686,1311.3590295834003
3.0,0.0,17.196077467085647,2.733619637345368,1.3415063089074326,0.0,-7.519545462329935,15.3227584568555,0.0,150.0,1544.935083122349,1351.0692565238796
3.0,0.0,17.196077467085647,2.733619637345368,1.345587941560494,0.0,-7.535740005014132,15.309179150153378,0.0,150.0,1585.1129487330863,1391.836889727494
3.0,0.0,17.196077467085647,2.733619637345368,1.3496695742135554,0.0,-7.551887539169726,15.295586764728908,0.0,150.0,1626.208306327938,1433.534301986603
3.0,0.0,17.196077467085647,2.733619637345368,1.3537512068666167,0.0,-7.567988087537954,15.281981464802442,0.0,150.0,1668.0575767517332,1475.9953776664709
3.0,0.0,17.196077467085647,2.733619637345368,1.3578328395196777,0.0,-7.584041673599506,15.268363414108457,0.0,150.0,1710.462486735445,1518.997331083988
3.0,0.0,17.196077467085647,2.733619637345368,1.3619144721727388,0.0,-7.600048321569655,15.254732775893016,0.0,150.0,1753.1659035036578,1562.2648133498833
3.0,0.0,17.196077467085647,2.733619637345368,1.3659961048258,0.0,-7.6160080563933565,15.241089712911304,0.0,150.0,1795.849965596134,1605.458703044616
3.0,0.0,17.196077467085647,2.733619637345368,1.3700777374788613,0.0,-7.6319209037403555,15.22743438742514,0.0,150.0,1838.1257889070544,1648.1744778268055
3.0,0.0,17.196077467085647,2.733619637345368,1.3741593701319228,0.0,-7.647786890000286,15.21376696120058,0.0,150.0,1879.5401508267064,1689.933369866549
3.0,0.0,17.196077467085647,2.733619637345368,1.378241002784984,0.0,-7.663606042277784,15.200087595505554,0.0,150.0,1919.5831944592524,1730.195196096407
3.0,0.0,17.196077467085647,2.733619637345368,1.382322635438045,0.0,-7.679378388387587,15.18639645110753,0.0,150.0,1957.6674736922785,1768.3571877109234
3.0,0.0,17.196077467085647,2.733619637345368,1.3864042680911062,0.0,-7.6951039568496356,15.172693688271222,0.0,150.0,1993.1609926058804,1803.7713762308904
3.0,0.0,17.196077467085647,2.733619637345368,1.3904859007441674,0.0,-7.710782776884177,15.158979466756342,0.0,150.0,2025.4116463603489,1835.7709386783652
3.0,0.0,17.196077467085647,2.733619637345368,1.3945675333972287,0.0,-7.726414878406862,15.145253945815398,0.0,150.0,2053.7785940331637,1863.69511375457
3.0,0.0,17.196077467085647,2.733619637345368,1.3986491660502902,0.0,-7.742000292023866,15.13151728419152,0.0,150.0,2077.6537526434217,1886.922421604017
3.0,0.0,17.196077467085647,2.733619637345368,1.4027307987033513,0.0,-7.75753904902697,15.117769640116318,0.0,150.0,2096.501699505801,1904.906266343708
3.0,0.0,17.196077467085647,2.733619637345368,1.4068124313564123,0.0,-7.773031181388686,15.104011171307826,0.0,150.0,2109.879129901884,1917.2058715642695
3.0,0.0,17.196077467085647,2.733619637345368,1.4108940640094736,0.0,-7.788476721757352,15.090242034968414,0.0,150.0,2117.4708548139965,1923.5141244342913
3.0,0.0,17.196077467085647,2.733619637345368,1.4149756966625349,0.0,-7.80387570345225,15.0764623877828,0.0,150.0,2119.0867321379633,1923.675329678326
3.0,0.0,17.196077467085647,2.733619637345368,1.419057329315596,0.0,-7.819228160458706,15.062672385916056,0.0,150.0,2114.6903556421307,1917.69291676023
3.0,0.0,17.196077467085647,2.733619637345368,1.4231389619686574,0.0,-7.834534127423221,15.04887218501172,0.0,150.0,2103.881106540532,1905.6482909706083
3.0,0.0,17.196077467085647,2.733619637345368,1.4272205946217187,0.0,-7.849793639648572,15.03506194018984,0.0,150.0,2083.622516952239,1885.8243891305056
3.0,0.0,17.196077467085647,2.733619637345368,1.4313022272747795,0.0,-7.865006733088944,15.021241806045165,0.0,150.0,2056.3615083034088,1860.2288141316396
3.0,0.0,17.196077467085647,2.733619637345368,1.435383859927841,0.0,-7.880173444345035,15.007411936645296,0.0,150.0,2024.4765830624897,1830.0644607253405
3.0,0.0,17.196077467085647,2.733619637345368,1.439465492580902,0.0,-7.895293810659218,14.993572485528944,0.0,150.0,1988.6737708455685,1796.020681728204
3.0,0.0,17.196077467085647,2.733619637345368,1.4435471252339631,0.0,-7.910367869910631,14.979723605704136,0.0,150.0,1949.656648283525,1758.8023743227516
3.0,0.0,17.196077467085647,2.733619637345368,1.4476287578870248,0.0,-7.92539566061034,14.965865449646564,0.0,150.0,1908.1209443384848,1719.1001156828124
3.0,0.0,17.196077467085647,2.733619637345368,1.4517103905400863,0.0,-7.940377221896472,14.951998169297868,0.0,150.0,1864.7119456381288,1677.565423822413
3.0,0.0,17.196077467085647,2.733619637345368,1.4557920231931474,0.0,-7.955312593529363,14.938121916064052,0.0,150.0,1819.952282242701,1634.7930841796192
3.0,0.0,17.196077467085647,2.733619637345368,1.4598736558462084,0.0,-7.970201815886698,14.924236840813856,0.0,150.0,1776.9548920423538,1590.681367608094
3.0,0.0,17.196077467085647,2.733619637345368,1.4639552884992697,0.0,-7.985044929958682,14.910343093877223,0.0,150.0,1733.6491134221194,1546.21690631177
