r0 [AU],vr0 [km/s],vt0 [km/s],r1 [AU],t1 [AU],n1 [AU],vr1 [km/s],vt1 [km/s],vn1 [km/s],tof [days],m0_maximum [kg],m1_maximum [kg]
2.887915615555931,-16.824631786329295,511.716208931333,2.5080016865704646,1.2552098971714905,-0.009778437527863424,-268.8554807276548,434.20220843616545,-1.0720466665453738,135.5355875586,6058.2369663319,5879.1201235379
2.9200023475497923,19.03099383970572,498.8504323095126,2.921834476103674,0.07514652927483047,0.0001567491785503187,5.2443997787772,496.5644623243375,2.0777532848163482,7.7859820048,4063.5157498935,4053.226176095
2.841276688481499,19.914506339773002,495.1808398326741,2.7916786107672706,0.633821625038292,0.015283055145685363,-109.29289577212167,488.7964188957986,18.439669613710578,67.3351436612,2146.9169879098,2057.9306977946
2.776907507719117,-12.957563621330266,516.7538814246968,2.7425040899825617,0.41218140371654577,0.0013658644276355553,-73.36545957538775,515.2964035374566,-1.6794136907611061,41.2086033038,2693.4905872283,2639.0314373738
2.812163139693571,-42.417502909947885,514.6854900200976,2.5033975911787474,1.1217225859854154,0.0036045508069889494,-218.23124939382978,493.6856337050231,6.569898760188205,112.6672462788,2529.4527574974,2380.5574022145
2.8491758821589137,4.730898341964267,524.6967207694609,2.745886808774587,0.8320888360462451,-0.007562903197447303,-130.91777430034045,535.1829472474395,-4.958040426398739,80.0633822806,3141.9684295996,3036.1610752893
2.8128289254276124,4.340338282560138,532.1131655457598,2.770743170249255,0.4915463764333831,-0.01196620751340578,-95.9897307957087,538.9761267866509,-26.55231127276301,47.1961158968,2303.6070268905,2241.234908842
2.8074700924463687,-1.3727498734985675,528.1550024607949,2.804999190222101,0.1079819887602858,0.00044967361620096866,-22.803274416495896,528.3404213347327,4.402906254526703,10.540579327,3577.2546665909,3563.3247541409
2.6742052693214675,-7.047002051046088,547.3445471510471,2.605401311882147,0.5699082232509971,0.010251460156115545,-118.77926233728515,534.5194459473922,17.70047527916254,55.0663821437,2130.5972300226,2057.8241724705
2.757959857391379,9.285885480257923,529.1151596108468,2.758638912320815,0.09494996056320036,-0.00046429415469734507,-1.742591342256974,527.3170392101019,-5.222595198434087,9.269446285,1545.0175659576,1532.7675244507
2.833859767140089,42.1730656207179,522.5732802711577,2.8233771271747,0.7017829241183327,-0.011399938915923754,-55.81993902529283,521.6572024604484,-17.726875139639365,68.8921448908,2926.8356573651,2835.7912007479
2.7631843926024353,50.34917344329846,523.6765755098403,2.7607983350542993,0.5881757659461496,0.0003863105565602665,-53.383297217183866,481.2009223262032,1.0665488570624289,60.1174157869,2872.5199398395,2793.0717886556
2.830511199152265,-19.429573665367435,530.3092555011228,2.7114363530568517,0.6494374398817419,-0.004927677756221936,-175.8462415799623,529.1898268820632,-8.444854935750469,62.9441680666,2516.2606275565,2433.0766573323
2.751593550580489,-1.3698305711825884,535.8813099992433,2.4848332928191215,1.176723379808489,-0.01443770291800689,-219.14877550352483,456.58632938106444,-8.586185680508946,121.0428683401,4805.3177953671,4645.3536278338
2.6437603645755563,-15.549277606715629,556.7042750938357,2.2106253583257924,1.314558669322637,0.0026837809172866206,-302.26531072956783,489.81228682185457,-12.782894536802257,128.1609316416,2953.4544795363,2784.0837450735
2.8215955967988973,-34.386845503855064,526.3283825404515,2.186177948310975,1.7399543021609862,0.0464977371265125,-342.6820539431641,393.8329672920598,12.273115195309947,183.9142770102,3400.0130807508,3156.9616859532
2.7195055366774383,27.659872108239252,559.2965240751312,2.716343368735883,0.3473779428426379,0.003674715232142777,-37.74369505243732,565.5996708941466,12.094073658951253,31.8075236827,3089.7421767052,3047.7069217242
2.6093856058965987,64.24954815398404,590.7283330767751,2.625890346336268,0.20936695289691565,-0.0009150331118272032,26.20272998759584,584.1634250317229,-4.496914620388613,18.3439262374,3095.5590561133,3071.3167586381
2.892873133213588,-2.563778476142964,509.72706416476063,2.6305537012730267,1.1656913162146765,-0.011815707337250165,-218.697493628609,452.18122827444796,-3.170302088322585,124.0627711159,6695.734747882,6531.779848219
2.6650589060765975,-35.370735303659934,577.8172796783202,2.6591650973366505,0.07863063700488852,1.2246692472813707e-05,-51.36642974921083,580.0465480106534,0.17509425600774783,7.0040704268,4119.1253492677,4109.8691769855
2.8171918343620628,-5.328692530493099,520.4503723011563,2.8165450887762837,0.03640726251422114,-3.0822417594899975e-05,-13.109136154511472,518.7892302422064,-0.8866660923106983,3.6132411214,2759.9299265773,2755.1548702277
2.8154682594248484,10.832849320388872,524.0984322526098,2.725294325677169,0.6698400537486736,0.002870794301087058,-144.0515531228961,495.92280306930286,14.009675035042095,68.1758163002,2515.6465996153,2425.5492130333
2.7670491598916023,14.578948067273243,535.676871554031,2.7497371855790793,0.3589533894887779,0.006345434431085826,-68.09952821610877,526.5196582710312,13.519905076681896,34.8987352397,2258.956250523,2212.8358662081
2.576216494014825,13.533342930412733,582.42074065325,2.5769222054030614,0.0823196925826828,-0.00026179237103389957,-3.56978169840068,581.2508302846678,-3.68495763181859,7.2954071766,2959.7321070731,2950.0908663841
2.820948101184674,8.008858987152763,511.29958080448904,2.8087830435739214,0.2816922290919641,0.006545005032904609,-52.97956075804356,518.1622224342136,23.372497309843087,28.2310385047,1672.2511105158,1634.9423503588
2.9873551699282803,-21.317548048019574,514.9977595687587,2.492147215702658,1.5175060388570054,0.042584078595971755,-290.5858233200072,416.3167526934474,21.277372652235176,159.5138222989,4118.25102445,3907.4457937995
2.681394985640898,8.67530674718667,570.4292890463196,2.5872755920040507,0.7739181742657759,-0.008552198794187735,-146.24578912684512,558.7998383038557,-17.757980547586822,69.6285128277,3535.9415233935,3443.9246409498
2.8009588925946862,-8.312674074411673,528.6750864180015,2.7902199909533514,0.22914807967859127,-0.0011657480066203862,-41.179663442585515,530.8908226166865,-5.091888207144171,22.2932921664,2805.4697110442,2776.0080125288
2.745326459875001,-26.45107373155658,485.8155367661068,2.7353440819159456,0.13282102036193758,0.0003103895337328662,-46.78994457992189,486.75240573054526,0.6917700504487084,14.1163414768,2210.6338618495,2191.9793299802
2.7988224722537773,1.0739601414597066,529.7223195321253,2.7848619128725423,0.3500882283773171,-0.008577047481085424,-43.360989558772076,527.6029169234274,-26.309031510230284,34.1013759433,1561.2877167877,1516.2210080196
2.7522842831423886,11.824896752818887,542.9910359210577,2.752826895065447,0.09219671578983495,-0.00024693179919015105,-5.409440288676748,546.8676585485805,-2.9187422735099635,8.7245504901,2646.694669333,2635.1647389737
2.661583335278798,-11.643013370592358,564.9864744629316,2.6610106282775194,0.022496359814051504,-1.750899248598626e-06,-17.135092823418287,565.4166483567996,-0.08799341911567168,2.0526330187,2725.9006014675,2723.187948017
2.6326650324057304,29.152926623233665,557.735436006469,2.1758639920258007,1.7976923533000837,-0.017729438266252746,-292.2401815668918,423.8365689830919,-8.649617317151788,188.5433474461,2682.7028703629,2433.5377917373
2.8491060029458426,-29.639464411685164,514.7941119619902,2.5012450649452247,1.0856515573276997,0.004295729200621192,-267.7984126196264,472.4915132958492,-5.77431711049232,113.4302782404,3078.1942544922,2928.2919489189
2.8235674100606203,-16.8593898149843,522.175904101432,2.810299779774191,0.19044903828159468,-0.0009274017535974582,-55.89291367962395,530.6915130920426,-5.391615745672328,18.6509877838,2482.6693144692,2458.0210671598
2.652477583071007,17.554466668985917,555.4995021162595,2.558088759764209,0.8283971421209058,-0.01797126728359969,-140.75379300535545,532.8971773702731,-23.80566287612863,77.8837185864,4843.717191135,4740.7898055359
2.824960809097586,51.66203043699689,519.7929000745434,2.7465359451161193,1.0393841414429,0.01614858539547463,-144.50446124002013,469.8530815737685,19.202421570733385,109.7172554362,2445.5942928333,2300.5979374869
2.8142004712600435,10.237960292908586,522.6961947490023,2.7702201398469013,0.49473571634784574,0.0023370415844568347,-101.5726500947814,493.66190144920887,4.501924816809936,50.1003533417,2959.8465461115,2893.636353338
2.8642506740674243,34.07862386716839,519.2707923501928,2.630187686066331,1.3304981334884134,-0.07328229340761408,-205.54223359544707,456.02510592299626,-16.124531280495287,136.4461206715,2588.2859171479,2412.5891846827
2.676666820153356,52.085706078165884,527.6812113250703,2.6309063200033544,0.9065363103371789,-0.006016189569882466,-108.02204769276787,485.7836287217864,-7.396412602758793,93.1880912665,2611.1024303509,2487.9540278206
2.946873627629829,-55.17440125550577,498.41376051595864,2.828856118868038,0.5188505781732239,0.009886009158777109,-158.86537123975071,495.1911157828411,19.966355609418216,53.761368661,2529.1515115441,2458.1038278982
2.79971258163815,3.1687396586001406,504.3664406105825,2.4845263667021076,1.279141943873558,0.007731301493267222,-246.81565068413641,458.5686976374481,20.677026617989583,135.6587991776,4205.7246615241,4026.4497418488
2.497230560253419,-5.9103985565700485,600.1833900015614,2.2734064968130325,1.1062466669035524,0.022613203447402027,-226.68384172128253,541.9894610157163,14.850853343772492,97.4795561934,4597.0678933767,4468.2439103492
2.921941666657977,14.589188812591036,505.7572549375415,2.789610992270757,0.8623108428712498,0.007681539256480787,-173.4702852503664,515.404867378911,6.848894200086364,86.2977459644,2729.1492799241,2615.102657956
2.5835353140310167,18.249935990721436,608.004364795896,2.584158307104142,0.023485142455850476,7.721371750334903e-06,14.034551481654269,609.0067987152595,0.4001885884597514,1.990357157,2677.8218972461,2675.1915452114
2.6310077703347,-27.371625038977808,567.450087432598,2.579482712347664,0.46012163037077086,-2.9190061788039956e-05,-97.28611537135951,562.9742917155188,0.8582750622112089,41.755552359,2607.1355427197,2551.9534700271
2.8102186495217243,-5.4439207260713935,496.15409819424804,2.807407220602741,0.10464870003375644,-0.00029456649888324533,-20.552207250538274,492.8324710508537,-2.9171653033897056,10.9273960006,2185.4137398008,2170.9728980385
2.5709943345027138,4.747408683475788,575.429217647369,2.261630365807313,1.3826362389189133,-0.0277754650870238,-242.30227791825305,482.18851376077816,-10.807299060587477,131.5517700545,4196.747346275,4022.8953786907
2.736902616833285,12.144309229492126,591.8522646540687,2.72622177746847,0.3054052078458761,0.0017007811352198685,-50.36891425919974,578.7718812559177,6.692873321866185,26.7829433876,2320.4620928073,2285.068427019
2.8247903131536396,-20.33169009808335,518.9591512688993,2.6961097706712134,0.6370743453227025,-0.01733413183084279,-185.48972797681864,495.1085790396615,-28.5747980559754,64.54797934,2000.0868606982,1914.7833603457
2.9687503075210975,-16.173970099037874,504.06001517263144,2.9158437347418897,0.43876537603961574,0.005542938625673944,-106.53095005768729,507.93747085012257,12.45627489725612,44.6324020398,3405.9712313696,3346.9872262536
2.8523325949345524,-4.741148813053292,487.36571991324513,2.6218539413183524,1.0627628807856924,0.0013412367513564478,-208.65004147228518,470.17324518681335,-11.904601949273,114.7435672382,3332.3080323815,3180.6697336437
2.9627187464892146,-29.65256404539394,491.70371051409273,2.419559233029959,1.4125521605559295,0.007640739011627708,-298.5783140850125,437.6611550916225,-4.965013173120387,153.8276154042,3237.370742995,3034.0820270943
2.9173870265014266,9.307763572506941,477.2770086630507,2.6652956032105197,1.164369724356519,0.027655720773276497,-203.06620021558155,458.153491500169,21.366969210721305,131.3016786482,2467.9439272088,2294.4222310502
2.5751362078786184,4.936384621718896,546.5351823113839,2.4465186632113283,0.8463095600559124,-0.03684489093446451,-166.27263015379387,526.0269027421839,-47.225579502541926,81.5619525001,2284.9160385215,2177.1278901098
2.6320473701608926,4.870649634950682,559.8844800191199,2.6319703144044406,0.048855336898352364,0.0001288752482775808,-6.612425974839171,559.2470345266335,2.9671542664512516,4.5025266496,2047.719791918,2041.7694701975
2.587250895828497,21.7591920746597,554.3103897052794,2.0839231771571116,1.5527404267312956,-0.04667813846813255,-344.9605103579266,450.61223611958144,-32.13734261439717,154.5422432228,4490.0839260019,4285.8486326013
2.5404198164708727,-37.33692306975137,584.7915547834525,2.3367995454111776,0.9212471019985009,0.005915212435472317,-212.19413800129038,552.5167917667728,1.6027466872130853,82.3970489815,5274.3263078405,5165.4344109321
2.815662951533214,16.02748309374743,530.5329892026037,2.775281495411688,0.6954490900215425,0.01594542406099641,-75.3592220709384,504.4932045961333,23.98035789883204,68.8582321178,2341.5110005328,2250.5112819457
2.7689080553096086,3.3508792205728737,557.4864496320007,2.672995555978159,0.7626109896066031,0.028073318562069495,-143.00466848967847,516.4566170195528,38.17514610699738,72.3742917267,2415.3944436003,2319.7485664923
2.7690468137381097,-13.977616617796409,508.774437424554,2.70319442348732,0.5590682082394135,0.0007418573259832987,-106.0665979542671,492.06649408557695,-6.378653462685992,58.135564539,2371.9286816948,2295.1003787942
2.5958589695544765,24.40031201903292,553.2715168958042,2.5979612792303985,0.1146635873534972,3.3775632797154047e-05,-4.02625862961024,552.1287637584314,1.1062580683107672,10.7013471225,3514.7414144375,3500.5990968091
2.884677418679298,-37.70716178541926,514.8927939971685,1.9013676066541463,1.9751702613271516,0.0017341716275400545,-419.46294776599024,343.59618539753524,12.060167197941091,219.7816652478,7362.7213329826,7072.2697726134
2.856335582361544,36.596414742251824,517.6827502142975,2.858747381628797,0.03691920535213857,6.99623993273839e-05,31.057506741137058,517.9037618240696,1.9637879606025308,3.6770063888,2380.0199220789,2375.1605715587
2.755255716058316,-3.3043392922268144,548.7734409335543,2.754508725528195,0.05305518613197068,0.00011056363402520584,-12.157088989178975,549.3879837318277,2.289490516054586,4.9829162645,2889.9970087001,2883.4118286806
2.672529165978039,27.885891948034143,576.8848392562697,2.5113547789305035,1.0129291402325504,0.004186020373456195,-195.42631930360344,512.119347945727,-8.634015142325131,93.3064601174,2337.3130832011,2214.0040210052
2.792364379210326,-4.981016576519288,527.0079459608806,2.780788763003122,0.24797629175015898,-0.0005061864935049506,-45.25712741223893,521.3794846424944,3.2979016427249315,24.411131513,2726.1864136792,2693.9261968434
2.999114501436833,-11.344848551065008,522.8359130045292,2.9983132448038945,0.029690369434164216,-1.7033900856401097e-05,-16.903839286828408,523.8881237045848,-0.6006399481672974,2.9255994637,3302.1293887675,3298.2630627037
2.798954700886836,3.572181125793627,506.7670098328458,2.640119911868281,0.9369660355545474,-0.010507176795639478,-173.91778677722397,477.30787186728236,2.9216019596195064,98.1361525966,4220.9825016563,4091.2956551102
2.8189742939378712,0.6614078035053064,510.13684849888534,2.582463149962312,1.0465139948987285,0.012550894471042764,-200.52249024841797,488.79519979591026,26.671765156207826,108.0003863046,2385.4119158927,2242.6842141051
