rel_dist_x,rel_dist_y,tof,v0_x,v0_y,vf_x,vf_y
-0.5124294173852623,0.8721791003750818,60.11835652044121,-0.3245796,30.5090543,-26.3018133,15.030055
-0.2876670255098323,0.9558201069678701,74.65395920923827,8.6184577,27.2469267,-18.1077734,13.6559628
-0.6886517894072078,0.8726013948469509,64.60674008147339,-2.5412269,30.2669838,-30.7388864,10.0514766
-0.5972555808333067,0.8828314964343126,64.82830704597403,-0.4318993,29.822226,-28.1051321,11.7411325
-0.5443325362905501,0.9149141338604387,44.669770438440636,-9.6468076,40.0120156,-29.9428564,27.2529041
-0.17275590906321425,0.7505164536446841,51.847918635797036,6.0727953,28.119856,-15.6839643,19.6026815
-0.6810589429987816,0.9496524365024055,61.6872257026477,-4.1813049,33.3485692,-29.9220493,14.549363
-0.7219015766655038,0.8359018843874361,72.24885717273834,0.1340496,27.5991252,-31.017284,4.7312467
-0.21929890673909627,0.8094242865519208,79.49059559562056,11.4870091,22.1857764,-18.0309013,9.4699358
-0.5127223170169192,1.0556040873335892,64.78955771805863,0.5455395,34.1281186,-23.5620246,18.4958471
-0.18569971824325568,0.8888170639456474,51.87805089502958,5.2458724,33.0581062,-15.0297559,24.0190242
0.044046846432466674,0.9243953830111147,64.71789262826486,13.6688447,28.0083221,-7.8388941,19.7632315
-0.0019206750306258325,0.8066235207558801,77.20291489437254,14.8305783,21.6722265,-11.5539884,12.2290001
-0.17335176022933918,0.7666064661460205,44.07343444915036,3.4953107,32.8302323,-15.3593839,25.3298508
-0.2793586567229722,0.9364319763518345,53.59801095045871,2.9520046,34.184256,-18.1076292,23.6791409
-0.590642100170292,1.0519375298134608,76.41229733786302,2.8555989,30.9142993,-24.4443467,11.9838858
-0.6942983493522757,1.0758567593634634,75.75077115165463,0.4618783,32.3504194,-26.4333548,11.7474169
-0.0407058966873897,0.8357854042283979,65.29814251922727,12.1369941,25.5350932,-11.2607139,16.6637737
-0.09802057200761535,0.953695722116958,79.67590816806684,13.02912,25.1511271,-13.2150872,13.7141986
-0.048354652756070184,0.8424839234619166,40.61705729009339,6.8505475,38.2324981,-8.9173541,32.1817186
-0.6270802952452049,0.8462660298204625,45.92007778195852,-11.2331672,36.9742176,-33.685965,22.0828425
0.010220193919581105,0.9006746954567115,41.64367347966582,9.1875622,39.7622423,-6.024709,33.8982121
-0.7374210985479734,0.8414424599076937,44.228415510015594,-16.3322517,38.5863237,-38.7409224,21.81031
-0.7285043739298931,0.9128244365947141,60.86201785910609,-5.5313017,32.9293535,-31.8815517,12.9508684
-0.15222285914914685,0.7594830301807879,44.988610986262145,4.5542727,31.9085722,-14.483362,24.5274462
-0.2236236954245171,0.8071049998385906,42.320715925274,0.8989806,35.8801443,-17.3769214,27.9920394
-0.6257453053987204,0.9573849951374208,66.77523775508246,-0.7253726,31.4757526,-27.5356617,12.8901954
-0.35589934949584073,0.8232335861399463,70.86976334546542,6.9614221,25.0531596,-21.6281192,10.9113867
-0.36361321883930253,0.9789587140972944,63.23625322047206,3.8302517,31.7343548,-20.1509322,18.5455198
-0.059916792871693506,0.8504379567991946,47.319523384707374,8.0130319,33.808407,-10.0324055,26.7709514
0.008935610435519426,0.8193988410859875,40.69513296141969,9.1498187,37.0113491,-6.343415,31.4459411
-0.5353969168751557,0.9685028606675911,71.20543857105845,2.7428836,29.8793469,-24.6190788,12.4056403
-0.6977472801711863,0.8279508161752719,52.651353100119245,-8.7854269,33.2928913,-34.3629999,15.0818846
-0.5436710090917009,1.0600434291964846,67.82557638484278,0.9234471,33.3506707,-24.0263525,16.7041091
-0.4169892976598262,0.8652426395270171,42.52066474040583,-6.274634,38.9474816,-25.6226718,28.4986263
-0.7381810264104313,0.936635481930044,52.91126717973803,-10.4760194,37.0737383,-33.9842296,18.9472183
-0.47665034166585496,0.9430913147029465,75.0376148531648,5.2145225,27.8811095,-23.2439448,10.8824803
-0.06372353393673257,0.7487051090266212,71.96176500646848,13.0839057,21.4706346,-13.3964122,12.0629217
-0.09641436812963468,0.9739469894813069,69.95229967087774,11.3263105,28.1839403,-12.3010132,17.7526389
-0.19959349937049,0.919370361123533,58.057796497027034,6.521692,31.2378031,-15.4191111,21.1198062
-0.1365026080277785,0.949123341739449,42.98333118407511,3.9121932,41.0739306,-12.4492806,33.7511614
-0.7218027079107737,0.9397470417701178,77.72007722916611,1.4227495,28.9264533,-28.5809166,6.1582415
0.046742135349442666,0.8616245308756818,78.52926804869368,15.686863,22.6092099,-9.8699753,13.3372558
-0.4261641676082385,0.895300124123909,71.82439193490757,5.5054336,27.1414394,-22.6682467,11.5071022
-0.5896238938653381,0.9945381073223003,56.29136427313495,-4.7052315,36.3369827,-27.7553509,20.6874222
-0.7076866871464748,0.8576081208236389,48.91648676221362,-11.7623529,36.2115398,-35.4456435,18.9681883
-0.2893141491864,0.873802164743256,42.64390140864086,-1.5806869,38.6971112,-19.8049332,29.9072978
-0.10750549105512498,0.8682373533102433,43.20157404409591,5.2608632,37.4477258,-11.6702577,30.4839664
-0.64581848308172,1.1398243771694119,75.20295312072557,0.8931625,33.6690895,-24.763674,14.5260698
-0.2556811282401046,0.969637620496446,66.0253667016986,7.1077219,29.9765028,-16.9237804,17.9758489
-0.6241293910880049,0.8267165526575025,56.30288825122262,-4.6687971,31.2245643,-31.1257645,13.8947261
-0.3896862724711354,0.8975530259126931,45.34896363632585,-3.8428879,38.1028216,-23.5580302,27.5160854
-0.14694560034214704,0.6734576767493169,62.91860408140097,9.8542894,21.7413468,-16.120106,12.5932606
-0.7125154792458894,0.9886985983002992,53.38080045715088,-9.7409196,38.3598296,-32.3920395,21.0973211
-0.14988113292467198,0.7034197983465289,62.30802482886683,9.5466014,22.8360075,-15.8858176,13.5475437
-0.7399669136623793,0.9006172464364909,75.8956645876494,0.6884819,28.5455791,-29.7780557,5.2465246
-0.28104383304553937,1.016067237549978,71.0473760123688,7.6348853,29.7596707,-17.2624693,16.7141931
-0.2590426569322927,0.981351927629621,78.59744066081177,9.8978895,26.7855706,-17.1566844,13.1403248
-0.18184572223964074,0.7693245416641856,68.54206769443783,10.0466242,23.28768,-16.7310271,12.5264621
-0.7018138901896361,0.8987325388377897,59.67277694913597,-5.3769936,32.7460746,-31.6290741,13.4819371
-0.6046898130991727,0.8752207280325441,76.01027111438718,3.4824974,26.8435109,-27.314302,6.6350371
-0.3658482202308551,0.8416792044225433,52.73902475099113,0.5785838,31.7329268,-22.3042338,20.1523539
-0.2344514559801424,0.8203328857966031,51.73570780470051,4.0277148,30.8902322,-17.5031489,21.40181
-0.46586275956517137,0.8606242085518908,40.59039443023036,-9.3518335,40.4994091,-28.4104819,29.7321622
-0.33728046144721285,0.795324160775412,49.808180652116,0.3706997,31.3540441,-21.9227415,20.7528782
-0.36944280693619647,0.903343772326051,65.78556098971298,4.83847,28.7330251,-21.0868977,15.0198019
-0.5219572119968128,1.0370124558394929,48.7393238424807,-6.9463572,41.6786529,-26.6931472,28.8636191
0.008575451390365365,0.9271008087255243,44.59317903056649,9.5848154,38.497658,-6.3896216,32.199672
-0.11353811107574804,1.002143288524467,79.83664620169586,12.6081154,26.3430856,-13.212554,14.5736754
-0.3260493339380959,1.0918395906086418,72.09891967053862,6.6590314,31.6115251,-17.7532543,17.8250672
-0.6916884070188252,0.856839655280147,47.059389216432436,-12.5965518,37.1133462,-35.5736725,20.6824724
0.008847715226041768,0.9052147494623151,48.90110478692069,10.3918669,34.7206542,-7.0905693,27.9494755
0.044360894448646083,0.8553230300137568,66.879040155622,14.1628282,25.3480943,-8.5650324,17.1342749
0.043161167503637576,0.9179194261676686,72.62274683586944,14.7098073,25.4475153,-8.8814165,16.4451653
-0.4868390778904889,1.0013815812100144,59.541113930638076,-0.5896732,34.5051874,-23.9778538,20.0104434
-0.5216551627697431,0.9566044345966296,76.66031682437912,4.7655652,28.1172719,-24.0855576,10.0247518
-0.26715818820209375,1.0752023767913337,54.18169306736033,2.9730437,38.4704241,-16.5134616,28.0453872
-0.2973440880718477,0.9465263997520428,59.80397825828876,4.4746115,31.7767654,-18.4751944,20.0772359
-0.1716641573609382,0.9176444221053162,47.764870438009005,4.3161796,36.4373996,-14.1976215,28.1037061
-0.04647771885503833,0.9222635057068618,54.32462249909985,9.7091294,32.5037582,-9.7290916,24.5480703
-0.5581341182818151,1.1169041661701071,58.84802126587237,-3.2838476,38.6795961,-25.0502296,23.6894275
-0.25134052119876654,0.8611203705212878,53.71918611443099,4.0612676,31.4450086,-17.7602229,21.3640469
-0.4078958188557191,1.0197386567216722,70.84350218341305,4.9785837,30.5602588,-20.6906508,15.5852606
-0.11973319395905602,0.8112015127249348,48.8637901285938,6.6113722,31.6142821,-12.8911303,23.8982868
-0.4032656545387467,0.7898378558269239,56.1399247372509,1.1913906,28.7327137,-24.070378,15.9571002
-0.33386135764275476,0.9122607373643749,55.076860958103204,2.0734289,32.8937032,-20.2316515,21.4044288
-0.14232732929835207,0.7593888631999319,46.4574611824515,5.3494459,31.0215037,-14.1046886,23.545328
-0.43565840537393413,0.9457899058858009,56.796289614127595,-0.1229473,33.6999609,-23.2520511,20.3796033
0.050748610233938965,0.8813426691529461,53.86219310587467,12.4650439,31.0646928,-6.3403878,24.1436474
-0.4283893506321196,1.0515137729608761,55.32794228212067,-1.0132207,37.7680043,-22.1059563,25.0616331
-0.3255499867220034,0.766278653926077,41.89450306533809,-2.8987413,34.7997813,-22.5337446,25.78748
-0.3795800508383987,0.9288351049395465,53.599593734917555,0.168495,34.3704102,-21.8025869,22.458958
-0.5735400289213896,0.9631516053084939,78.25097445492881,4.2344318,28.2614552,-25.0945238,8.887212
-0.5943325170443698,0.8593962532002549,55.984652554964335,-4.2383506,32.2005364,-29.7215752,15.7822743
-0.43693642452839526,0.8363679206360054,71.52527914841095,5.5090441,25.7161307,-23.8100949,9.8664
-0.5390610403464552,0.8884813184840866,77.53933905087035,5.0816898,26.3809472,-25.4557642,7.5292536
-0.6432822341380885,0.8981159403220523,48.16682185105701,-10.4814617,37.672739,-32.8431652,22.246261
-0.506929193225857,0.8524394572193493,56.95938329346366,-1.4457974,31.0407799,-26.7740633,16.1973817
-0.09120496153101183,1.0071035668496697,62.04797533258741,9.8291879,31.8720906,-11.3237356,22.359095
-0.3520508507223658,1.0305243837047984,50.86149226078799,-0.5811024,39.281321,-20.1341641,28.3390195
-0.2305763640288417,0.7752204101767279,54.24392773684814,5.1180486,28.1911928,-17.7987795,18.5106426
-0.29596267886312555,0.8986878802740741,56.742109186337274,3.7195009,31.5367446,-18.9639969,20.3394482
-0.07857251215373413,0.8959418107893992,73.22361692800023,12.5218346,25.148391,-12.676418,14.7921022
-0.3030625884387958,0.8339766317342496,63.33738633462198,5.8815572,27.1450883,-19.826772,14.9514351
-0.6964130164425982,0.9641618167360574,76.93616062040427,1.4930106,29.4700894,-27.806271,7.6439153
-0.598689333656285,0.9260174740095348,53.09775190851899,-6.2639337,35.711687,-29.5578907,20.1808933
0.021890805569226054,0.9076443204560491,64.12318019035662,13.1314063,27.7954102,-8.582902,19.4495083
-0.06329740664960348,0.8602611655133017,78.92328021251053,13.8404513,22.890208,-13.0303756,12.29391
-0.10820896188215523,0.7566499691123512,69.41311160396606,11.7388063,22.429501,-14.5200555,12.6608589
-0.46889159736484,0.8074568797533701,74.6945278823952,5.9871465,24.4579788,-25.0678507,7.4408106
-0.5143771197344942,0.9852089727295978,48.8632081173999,-6.3939123,39.6851196,-26.8883956,26.7556754
-0.29609024425921254,1.0508171225394949,58.882563350879025,3.7980386,35.3756995,-17.510994,23.860442
-0.6260319153390523,0.9136362709427253,47.42624836786534,-10.5143194,38.5864269,-32.2555471,23.7608812
-0.1990632067219817,0.7099611609113016,45.491017838617445,3.306435,29.7707933,-16.9923397,21.9558433
-0.3304919388697996,0.8148940494990689,50.839912745114155,0.924107,31.5282182,-21.3680114,20.8348459
-0.7211398749848369,0.8734378620803137,75.87416352345566,1.2279928,27.7434819,-29.8714343,4.6365624
0.00039977356152984933,0.7999072462725441,55.90163944851633,11.6171053,27.566488,-8.9929368,20.2510023
-0.48345033233885587,0.8195383280113899,68.3924506110669,3.686275,26.3097065,-25.5377348,9.9225055
-0.6196205583069772,1.1319172960608095,56.26941523869549,-6.246429,40.7995012,-27.2689548,25.4875776
-0.075590801235197,0.8148231245603564,48.145589331476195,7.8019109,32.0117872,-10.9899545,24.8212464
-0.1443187364404451,0.8200092830073944,72.07465390089311,11.3274129,23.6785774,-15.2556753,12.8556154
-0.28596720912503865,0.879903904681918,53.32766683618348,2.8905001,32.4167386,-18.8826421,21.9011509
-0.24405988762762776,0.8726236572680502,51.49700358672011,3.4781232,32.9027639,-17.4062173,23.2335516
-0.28306025590777534,0.9625851916271339,51.610928772777044,2.0392449,36.166265,-18.0989868,25.9226724
-0.7553939430380949,0.8415058167409732,62.65208939861898,-4.8190014,30.5117317,-33.3169976,8.7335535
-0.4450392733772607,0.8208495289564439,41.572144648137,-7.7214267,37.9001332,-27.5923168,27.1805345
-0.2575298424459794,0.8102263616447484,61.63758258653429,6.5260928,26.7574377,-18.5424319,15.5692624
-0.005923339216748523,0.8372139160470939,71.85660719164626,13.8947017,23.6736432,-10.8524456,14.5315929
-0.04104435846364824,0.7968818476401877,60.732661006007376,11.4377581,25.8204749,-11.0835655,17.5815575
-0.16096153868176344,0.9662600794754147,75.03567001060179,11.0356548,26.8312202,-14.5267952,15.0301327
0.012284135198232493,0.8415897178385494,78.55655393036015,15.1531049,22.2248722,-11.0056367,12.6582295
0.06091604590428371,0.854437737355491,59.6880713740081,13.5890604,27.6707962,-7.0213478,20.3192857
-0.20900759632928306,1.0194771704641121,55.56207982560326,5.2173606,35.6611944,-14.8956657,25.689477
-0.24516397506801202,0.9242314533942274,73.02662821369664,9.1900037,26.6436092,-17.2225988,13.9478186
-0.03535442485430837,0.9386118564871906,69.13785190082902,12.564333,27.2499352,-10.6896667,17.693261
-0.4444633758573282,1.0254247229977986,52.305704439119886,-2.6826309,38.6540477,-23.310777,26.2031083
-0.478233784215468,0.9363392151473376,78.94664673301098,6.3046179,26.8424748,-23.227954,9.2362593
-0.14368089147228272,1.0074931580674096,63.9392618100344,8.9891863,31.3347814,-13.0913802,21.0020582
-0.28334798580931736,0.8018885307641715,68.29456542365013,7.8104593,24.7252875,-19.6280955,12.2679185
-0.5711417929736108,1.0621192695391004,56.31570031181122,-4.538675,38.3367283,-26.4449655,23.3545844
-0.35440452278673434,1.0947154405946702,65.7511400930341,4.3054947,34.0181159,-18.6541024,20.7413356
-0.24186056141353282,0.7939240114671899,49.84600895519023,3.249701,30.8883355,-18.05743,21.6427054
-0.09215746883427392,0.7715411835055036,76.9365479109668,13.3289567,21.1631915,-14.5224135,10.791635
-0.22270136371783322,0.8178182365555527,60.408034131896486,6.9705863,27.2495738,-17.2288165,16.7189424
-0.5119900903636592,1.0689302373780791,77.11686568579663,4.4822702,30.6387088,-22.4196149,13.1164316
-0.3093852798493842,1.0731483640361548,71.46055046639387,6.917891,31.2513858,-17.4903583,17.7693458
-0.3730705188513749,0.986439654105038,79.90963944389667,8.1531187,27.2040181,-20.0035386,11.5287766
-0.48492738270908686,1.0166689231908312,50.32668154161157,-4.8286765,39.7373534,-25.1825142,27.0597398
-0.40692932660350484,1.0191169239004905,61.124021074441345,1.9095144,33.9524099,-21.182327,20.4961728
-0.5632238660700135,0.844211072599917,70.18335441154966,2.5339532,27.0698623,-27.2541505,8.6423202
-0.505842323316087,1.063319416510028,53.5543065752303,-4.0500717,39.5107652,-24.8483225,26.0640423
-0.07838203110204489,0.9127486418194976,41.83633997530846,5.8373012,40.33953,-10.0170002,33.7382413
-0.45453315444980585,0.9683762941894967,76.9515618820682,6.0303752,27.9161209,-22.2879531,11.1312317
0.019188433684494275,0.914110153932207,74.1958214026031,14.468021,25.0223158,-9.78273,15.6336913
-0.1947234256614435,1.0387683450407066,73.5120533099428,9.810213,29.2299046,-14.7325952,17.0583451
-0.18809137196138037,0.9269897225183668,68.5680308488687,9.3258282,27.6930252,-15.3576199,16.3567748
-0.32465319979283164,0.9001466745095951,58.11432777621111,3.4370809,31.1405599,-19.9029675,19.3097967
-0.5169204528861719,1.0558370292537527,67.53337341211555,1.4321292,33.1804942,-23.4014873,17.0173591
-0.4080755238579515,0.909695387813451,74.31384537205713,6.479187,26.8006128,-21.9243029,11.1718554
-0.72686833442131,0.8366248894802104,71.22978465935061,-0.367189,27.8878649,-31.2503091,5.082085
-0.2632909823191928,1.0798588110144878,74.99910351230443,8.6333641,30.1453221,-16.2265549,16.8533679
-0.36957233647524895,0.9339273779419321,46.476686484180114,-2.7390024,38.6630643,-22.2066647,28.1718986
-0.373953495688483,0.8859474872089547,65.46965913808178,4.7238957,28.3588337,-21.4423929,14.6123631
-0.5248320753975303,1.0339097687920655,62.84454841541412,-0.3681781,34.3293619,-24.3552478,18.7419989
-0.266137219484035,0.8590084452946977,40.96474802369256,-1.4689447,39.3161753,-19.0523869,31.0985892
-0.021893891180158945,0.8713830768180192,72.24154271466362,13.5352503,24.541976,-11.1079665,15.0442139
-0.47998884302749234,1.0579945407547462,51.58795632883686,-4.2265514,40.367849,-24.3769241,27.6518215
-0.38452566900083884,0.9142464424004112,51.2013362899669,-0.9295832,35.1340824,-22.3741209,23.5564692
-0.4061351075704347,0.8614874637761659,52.99591262893843,-0.5333557,32.4940035,-23.5594512,20.2179655
-0.05279891695217207,0.7780655429620938,54.25580441557176,9.936995,27.6627784,-10.9449128,20.0897525
-0.47863737805021644,0.8223149830405186,45.09185233582823,-6.676319,35.7057974,-28.1736134,23.6901812
0.00927894861916919,0.8968323264522481,51.406183584623555,10.8498536,32.9747231,-7.460145,25.933986
-0.37532513382750304,0.7934387146032688,60.99728929025574,3.6654655,27.0159051,-22.7934715,13.9714756
-0.1846094133513806,0.8287381343138369,53.56473879297959,5.9791647,30.1454395,-15.5306945,21.0112504
-0.5091546592546741,1.0979323948426025,54.23434433640832,-3.9787717,40.2717976,-24.5141181,26.7844152
-0.38381508535781905,1.0705998204851201,75.03968358026528,6.3618964,30.5065926,-19.400551,15.4199223
