rel_dist_x,rel_dist_y,tof,v0_x,v0_y,vf_x,vf_y
-0.7272817458834847,1.0291480749121464,77.91241571252104,0.8267344,30.9762255,-27.3973696,8.9367064
-0.40217034953233255,0.8744154816584124,64.51613800653945,3.8533177,28.4733177,-22.4897976,14.36578
-0.42856718500575086,0.9976984759724105,71.14336396104166,4.749753,30.0135057,-21.4790576,14.6018588
-0.5727447329587319,0.8493157546090461,68.93277259837936,1.8660649,27.5852336,-27.5304616,9.1665802
-0.727109757425602,0.9192472521136626,74.93816987141247,0.4767002,29.0968267,-29.3477304,6.4746315
-0.5140780650720819,0.9415284738802542,70.27232231479873,3.0185631,29.2993797,-24.4959387,12.2878809
-0.5288931844924193,0.8287426920979671,64.70516183696317,1.3564464,27.8556542,-26.9937958,11.0882228
-0.2845290457929552,0.7596618243269568,45.55979832295931,0.3284326,32.0416604,-20.3554677,22.9740137
-0.6181516026943362,0.8183035317661116,69.0945802335628,1.1750278,27.0363926,-29.2475438,7.3226862
-0.500929792744941,0.9673461371699724,75.5483069656425,4.7735751,28.5107882,-23.4990324,11.0346235
-0.6509077039964024,1.022129888688151,74.92891896726721,1.3589146,30.9941309,-26.2818134,10.9384014
-0.21645860193616173,0.7230849284044749,46.75309502379765,3.1594815,29.6802328,-17.654006,21.4237106
-0.6929505267227115,0.9534404887861228,78.5813327124424,2.171401,28.8332262,-27.7171205,6.7166002
-0.6095887337670903,1.1231697237382512,77.35430752789081,2.3936636,32.4522839,-23.9467686,13.4744708
-0.5526386401900518,0.8452744899032364,59.907378868312406,-1.2450861,30.0136845,-27.9832271,13.6476213
-0.5440677743338254,0.8840898469823696,65.85897401167706,1.1464292,29.1919791,-26.4854681,12.0854845
-0.5120765366274393,0.9138022112810982,71.25925162196715,3.5308428,28.2967374,-24.7596658,11.0738782
-0.6592347331014417,0.953927879705231,77.35459341813777,2.4071224,28.8554515,-27.1524166,7.702463
-0.4925015058533269,1.009281493014058,74.95947441195233,4.5424429,29.6379791,-22.7892664,12.5542538
-0.39519523412672736,0.9927021316434687,72.88822496693392,5.9355338,29.2101548,-20.593731,14.1063789
-0.6830942566400411,1.008571761709123,68.69146850660204,-1.5310235,32.6325535,-27.9904963,12.9228433
-0.7296742263622077,0.9020163579084071,78.40162565778667,1.7467941,27.9739473,-29.2545573,4.5156659
-0.4062841621243964,0.8453827605741825,53.820273101987965,-0.1085106,31.5661924,-23.6729915,19.133606
-0.7205004902987372,0.9909255502860898,78.8181927924115,1.4947218,29.8515889,-27.6761366,7.4333979
-0.5767545937995339,1.0845575455488325,73.80656993353702,2.1262645,32.3134593,-23.9783333,14.2381032
-0.6051666559522915,0.9914139842500619,78.9869396601165,3.7086347,28.9796219,-25.3348813,8.9940904
-0.5596270950178289,0.8761617728319598,62.49735690628937,-0.4847209,30.1122311,-27.4130499,13.2418605
-0.4341784175764942,0.9775091150080695,70.27320390248474,4.4755076,29.7689129,-21.9038737,14.346588
-0.735593799476206,0.8825839438321725,62.506453834451975,-4.6905482,31.5620239,-32.1710712,10.7581232
-0.6461222358208103,0.8541510224262825,59.7039502173829,-3.6880988,30.9935533,-30.7204878,12.6249444
-0.5338183867007231,0.8311491013968075,64.33161426422001,1.0907454,28.0654855,-27.1366377,11.2602005
-0.34786040423122866,0.9624756438203488,63.45800676607616,4.3376936,31.0975396,-19.8324371,18.1051093
-0.15007271044040127,0.7496426094350298,48.69188414805506,5.8097452,29.4864765,-14.6156122,21.6584862
-0.5775843604577581,0.9994624964828339,66.51802650728857,0.0116058,32.375936,-25.7684086,15.0360464
-0.6588488275292758,0.9165857120323265,64.55025072724035,-2.1551342,31.2874633,-29.2961391,12.1259073
-0.6383158815314769,1.10123664489558,77.24981014768547,1.9218766,32.1620445,-24.8081819,12.5440601
-0.3364855941631139,0.9369067601106612,59.83671112146419,3.5607172,31.6494004,-19.8575627,19.3720026
-0.6586470322895859,0.9715507562698104,76.06998349907238,1.8890402,29.561794,-27.0130923,8.7696567
-0.7029710336985638,0.8498956879227975,68.93719603494924,-0.8700943,28.5822825,-30.7999607,6.9657894
-0.5425253434433616,0.9813729370842255,63.6886610721932,-0.1828094,32.6267163,-25.3674457,16.3470892
-0.38630474028981476,0.8951679382546299,56.31009625164538,1.2143429,32.031842,-22.1775241,19.5285929
-0.6003803480737784,0.9258425063740389,68.95010147670105,0.843046,29.8204784,-27.0700535,11.1799022
-0.576641356823842,0.8993912508793743,68.07089069978409,1.1771186,29.1955391,-26.9344581,11.0753864
-0.5938103705717663,0.8196805828297755,56.162403754309665,-3.9028775,30.8436043,-30.2779521,14.1958627
-0.6137093604525281,0.9696784307160174,79.98075297992315,3.9748151,28.3219043,-25.7455051,7.8661611
-0.19354697336290355,0.7036722029079028,46.88170431102201,4.0031099,28.771285,-16.816597,20.8500796
-0.3514855356859761,0.8116202884854189,49.81353402718331,-0.1199966,32.0144108,-22.3166336,21.1761937
-0.2507988541446058,0.8738733508100734,57.57496017434604,5.247184,30.1939161,-17.6111286,19.5383484
-0.7373108810863087,0.9117118794236688,74.32380167212985,0.0972858,29.137212,-29.7535679,6.3004037
-0.3327130389377667,0.9375073332545342,61.01220397491588,4.0323358,31.1916874,-19.6897776,18.7915451
-0.2075300623652492,0.7687404467651183,51.201497078727414,4.811924,29.1901834,-16.9021875,20.2630093
-0.580581422818038,0.9294208473247554,72.47912933323386,2.4725861,28.8427435,-26.1828684,10.0503733
-0.29378087136904946,0.7782824068787297,50.11927144924864,1.8619595,30.3870107,-20.3194887,20.4150289
-0.3975158392625443,1.0251597427793036,69.05916910688094,4.6499544,31.1975361,-20.4179312,16.6637726
-0.3636946662333944,0.834591555805038,58.11612330309764,2.7418724,29.2429705,-21.9848571,16.8176798
-0.3940722647047489,0.8782277171945844,64.59276485054855,4.0396689,28.5157263,-22.1874231,14.5440275
-0.43363637223490903,0.9577807159953279,73.21629647600523,5.4448188,28.448245,-22.0152747,12.5628906
-0.5239027182782928,0.9751133737325074,67.01013342997122,1.5132532,31.2223753,-24.5849852,14.6856822
-0.62109204983076,0.9664735226563289,68.59673368976449,0.0308232,31.1355893,-27.0608618,12.3776562
-0.36370574638463216,0.9799612307107484,69.94160536947803,5.8171688,29.5476837,-19.9473948,15.369153
-0.5159466855423804,0.9572960034177961,62.312706717669904,0.0290578,32.2723184,-25.0520413,16.6231711
-0.3589706470583909,0.941407676271401,65.97589930032687,4.9499708,29.6939115,-20.3277359,16.1400443
-0.6755937697610457,0.9056321126925719,68.94236495085977,-0.6414569,29.8329965,-29.2313965,9.3761096
-0.429164566155968,0.9049996098555875,56.046800933498744,-0.0679692,32.683675,-23.5690699,19.5309125
-0.4903047632395632,0.992837448840567,76.35964815401692,5.0729208,28.8710187,-22.870701,11.5652332
-0.3489577952638553,0.9827161193278562,63.42862167104908,4.2140945,31.7000597,-19.6572615,18.7089707
-0.6628646177469509,0.9507154353161519,66.46148503050411,-1.6436649,31.6522679,-28.613186,12.3039277
-0.6361866611171431,0.9265575562547042,64.56668839964733,-1.6860365,31.3993365,-28.5510014,12.7967209
-0.7301713987137611,0.961950992974525,72.59225735902129,-0.7289078,30.7193638,-29.0900076,8.8806584
-0.6401456657729059,0.9943147266211971,70.62922580018994,0.2219659,31.3970576,-26.900076,12.0863365
-0.4079236849994877,0.8893883490949374,62.13615025650044,2.8457781,29.7227114,-22.5955786,15.8952924
-0.35060424122911854,0.7764541632126639,48.97758071843481,-0.3172142,31.1281995,-22.7436594,20.4853845
-0.6993354819218098,0.8445726449289835,59.68709797838412,-4.9605783,31.1065725,-32.4088292,11.4022069
-0.3665098712707057,1.0259571959441893,70.44598279023612,5.688475,30.6237779,-19.519173,16.379436
-0.4080627292542874,0.8080278949092763,50.87531096188777,-1.2989629,31.6288742,-24.4942312,19.6826504
-0.28852154370819794,0.7949567907670501,57.34089729531917,4.5299665,27.8954728,-19.7768883,16.8691873
-0.20131830380763024,0.7469527514316626,45.76678401155529,3.2141238,31.110798,-16.7782633,23.1050859
-0.49376088933666745,0.9584767406013133,61.14503571333095,0.0951346,32.6137604,-24.5004276,17.5738202
-0.6614046651331682,0.890964736168069,71.40802354846684,0.6915863,28.7120098,-28.8149584,8.0239213
-0.708351564807128,0.88508256292394,64.72525073766361,-3.0218973,30.7294585,-31.0170146,10.1364654
-0.6648048517580858,0.833645385575478,69.38964734111693,0.2212472,27.7358276,-30.1159962,6.8767991
-0.4657876668790326,0.9929749821789476,63.02476062650857,1.3042885,32.7547218,-23.0818734,17.9797577
-0.42231035965270325,0.9932215512117358,68.55522042589439,4.1246272,30.6366685,-21.4742058,15.7102992
-0.3115710416374221,0.944016398155635,63.54037765263075,5.2767425,30.35635,-18.8970299,17.9006942
-0.1581212972597122,0.7113517481825589,42.83422522030284,3.7591755,31.2450283,-15.0576487,24.2612533
-0.6287015772468116,1.0353944428639692,73.62045287262212,1.2836925,31.5077753,-25.7654206,12.2000332
-0.6881470101835667,0.9654289458933281,71.15568123585842,-0.4195296,30.8647436,-28.3315701,10.2339298
-0.4001257558440041,0.9093744066653657,67.2952649939758,4.6129357,28.6095879,-21.886659,14.1382225
-0.5634554259857509,0.9908293177406796,77.55895802277263,4.060412,29.0064359,-24.5331957,10.087705
-0.3727028124237225,0.7977768912014842,48.61190429853717,-1.2511813,32.2169538,-23.4481456,21.2659968
-0.668041913222982,0.8416082003138445,65.63188323317124,-1.429434,28.9517152,-30.5647708,8.778621
-0.47181369114918814,1.0958491665267773,78.5475425684756,5.4942006,30.6647431,-21.1247161,13.7292827
-0.3694194147450227,0.942042414539518,58.71591183881551,2.333209,32.4223634,-20.9403302,19.8222855
-0.4176989930274916,0.959200722512765,68.86945051230502,4.4825482,29.6011834,-21.7276174,14.6439897
-0.5699289851387783,0.8143538279750896,66.9702132411847,1.4094304,27.1079471,-28.2168104,8.9444345
-0.2676339519298953,0.8224389386112165,52.66084785663684,3.3921323,30.6631734,-18.7630283,20.583736
-0.28436488634330065,0.8263677099445407,50.117128657855346,1.9568088,32.1100033,-19.4566789,22.186103
-0.2913063210257998,0.8515443105400257,58.912824242765545,4.7346982,29.1393244,-19.2500014,17.7362846
-0.6382082843527905,0.9705381664118666,70.06581473478836,0.193165,30.9359975,-27.2430063,11.5937827
-0.4566783545647551,0.8162540201509627,61.97288407039381,2.0205199,27.8572858,-25.1449455,13.0723242
-0.6984561994697782,1.0359225279909214,73.17694294727146,-0.3044056,32.126086,-27.343584,11.5399581
-0.22107289853488196,0.8510375222756095,54.6403979945432,5.2211041,30.5640712,-16.7272515,20.7670915
-0.3040808506922391,0.7689062542940908,47.97731267957519,0.7086919,31.1538423,-20.9544394,21.3960938
-0.43233279351095333,1.024037172055666,71.09943413497055,4.5317474,30.7296472,-21.2809828,15.3210829
-0.41006715267575994,0.8670763197094937,66.12995774049442,4.2399785,27.8203725,-22.764576,13.3167372
-0.18251368463892573,0.7233807598610674,45.05078386149198,3.6592785,30.5040827,-16.1283266,22.8979524
-0.6812560056433256,1.0025034512909803,76.06089606364169,1.2585706,30.4623484,-27.0574866,9.4431088
-0.7163434027232266,0.9210275694005169,75.19729402841985,0.7716995,28.9949657,-29.0695557,6.6013601
-0.6975440627873408,0.8679089889106444,63.76820084294954,-3.0952426,30.4561923,-31.1887811,10.1540086
-0.5111846706658024,0.8504176957003327,67.96634596208845,2.7982737,27.451906,-25.8860364,10.5877429
-0.521963468168955,0.8460415812374468,61.33205854850204,0.0890193,29.3593496,-26.8437949,13.3876023
-0.24537278041195268,0.8816830517021088,58.43155403418949,5.610304,30.0767332,-17.3515575,19.3623771
-0.6488789709891297,0.9466591278108967,71.64666412284747,0.6942272,29.9747347,-27.6421268,9.9550633
-0.4156609215913257,0.8035813673966411,61.28760529944313,2.7812634,27.4534215,-24.0114193,13.592326
-0.32746035756084385,0.7954554438947573,48.34430728116478,0.0355117,32.0688049,-21.6309424,21.8626254
-0.3892973120421713,0.7918702880559162,55.314156940469154,1.2133946,29.0463166,-23.5878669,16.6611265
-0.5713119292000055,0.8735143669568988,69.21828938622403,1.8561549,28.1535302,-27.0795416,9.829829
-0.5439492948673339,0.8939595600092362,69.61327119306443,2.443593,28.4111871,-26.0083543,10.7121026
-0.5644798179526609,1.071574437297859,79.72234303144926,4.22919,30.3814953,-23.3870869,11.5430879
-0.5305942408604696,1.06841131596753,70.64957930771554,2.1299144,32.573084,-23.3336552,15.7238452
-0.26030957786363723,0.846926195598998,53.2034185370372,3.6921226,31.233146,-18.2375297,21.1305217
-0.3745553631804646,1.0256313105971053,67.1343081092208,4.5721533,31.7238735,-19.8435607,17.8361374
-0.2054387494011149,0.7250584338999787,45.86880972974959,3.1859157,30.1927609,-17.1490089,22.1936461
-0.46267357786973157,1.0548077812887855,78.41004367610222,5.8318203,29.6843276,-21.3791467,12.786265
-0.5001155720901199,0.8286969814445795,61.05802120187685,0.5881023,28.7888003,-26.4372102,13.2810017
-0.48698837464329153,0.8851824260849123,58.87362806548318,-0.283781,31.2173987,-25.4493353,16.4925781
-0.38810190872307376,0.8203006393921842,51.527012028226956,-0.4796566,31.6584309,-23.5036274,19.9311635
-0.690744334111367,0.994910374725645,75.00337779476553,0.7515927,30.6113638,-27.482554,9.5072606
-0.6183604860567857,0.8318415496952171,64.9657625680293,-0.5407537,28.4903374,-29.4915563,9.6006684
-0.25368321766091273,0.8019205542072124,56.22467168314888,5.033209,28.3962542,-18.4235676,18.0362423
-0.3730558327904495,0.9803860294754503,61.72492214770431,3.1090982,32.3951041,-20.4949575,19.2971705
-0.44261012940148275,0.8083528845019483,59.61300259718424,1.4934351,28.3014987,-24.9558926,14.1887187
-0.6840836745131186,0.9024477213383633,67.41306940174792,-1.4247407,30.2339415,-29.7056537,9.8402279
-0.6581467256248252,0.990140847822314,66.45095837694556,-1.7753329,32.6797939,-27.9652525,13.7350038
-0.4246610035305502,0.9926733792801825,69.15013737240095,4.259419,30.4513812,-21.5178557,15.3940418
-0.15667200543330853,0.7530566949206197,47.46731313082759,5.2183597,30.2695133,-14.8157738,22.5200223
-0.27981172383328506,0.7706214916829247,48.462085726858085,1.6555131,30.8688781,-19.8890205,21.3752314
-0.7486210277445212,0.84762668624222,75.8877880047574,0.8725601,27.3532321,-30.8671646,3.2382167
-0.5923001721982175,0.9685584494747612,76.85765307619295,3.4311472,28.8342124,-25.5376967,9.3096343
-0.3262418003216993,0.9620850964458547,65.54299601901685,5.4515354,30.2557303,-19.1308435,17.288669
-0.2244751705225045,0.7882429908249423,48.222145603823684,3.2197907,31.4505906,-17.4076843,22.6848387
-0.30288978105599323,0.7602553246107118,50.8201822345139,1.9411995,29.4378236,-20.8526396,19.2595894
-0.31174171129119477,0.8917649497892218,58.768124369656896,4.0142407,30.5547705,-19.5311386,18.8228222
-0.6058058400122488,0.9824827915384634,74.69623785170876,2.4023903,29.7823481,-25.8315915,10.4050828
-0.6899949365588778,0.9952474256895422,79.88755207385917,2.3897105,29.4845361,-26.9182752,7.5914878
-0.4462291368316186,0.9982749246580072,66.40836883926647,2.8983654,31.5997128,-22.2037098,16.6152741
-0.1785458241096161,0.6999069349331261,42.68856597130524,3.0078229,30.9097153,-16.1092409,23.7670735
-0.73070738340056,0.9052419124081043,72.55569054540918,-0.390151,29.3375935,-29.9670794,6.9108356
-0.37329442661117695,0.8605437680381958,63.36381448367802,4.1895296,28.2764708,-21.7940904,14.8600219
-0.562782259214436,0.9122071474325296,65.3740505161624,0.3888351,30.247861,-26.6542848,12.9556909
-0.17334504992217906,0.7559074160837698,49.498122941273934,5.3255007,29.4019471,-15.5708383,21.1742033
-0.6574767511346482,0.8470910360205521,72.97720502442853,1.6186948,27.1969405,-29.2930761,5.9937063
-0.7051744985705287,0.8717238518189517,64.63170607362468,-2.9043068,30.36277,-31.1689969,9.7378253
-0.7231302193170106,0.8492364377455829,63.002121388825294,-3.9322316,30.3619786,-32.3001287,9.4101693
-0.7083059018224802,0.8918241297090614,79.01988776548086,2.4187457,27.439186,-28.9538095,4.3108839
-0.23780343995227796,0.7488610465082776,51.238586286082466,4.0201081,28.570116,-18.3166207,19.2984166
-0.4106598029112275,0.9231275796764111,62.54917297037032,2.7642945,30.5930704,-22.2531753,16.6865913
-0.17145314456924882,0.7027920447218605,41.8147840405166,2.92955,31.5635862,-15.7418403,24.6119272
-0.39023529534501655,0.9553927292131118,64.50752902555759,3.7342351,30.740067,-21.1592801,16.9070405
-0.5750573649723545,0.8513394542499868,63.187380238073416,-0.414248,29.2705626,-28.1601884,11.8254269
-0.6448389452831316,1.0827656203061706,78.70030897467879,2.3567786,31.4154339,-25.0137232,11.3147026
-0.577980187170674,0.9206267052738767,64.63830227035197,-0.2905106,30.8155686,-27.0427574,13.3830821
-0.32613832914948626,0.8682282863723267,59.60464937688045,4.0334322,29.5667952,-20.2534831,17.5026348
-0.7154789173069092,0.8419643266643426,67.7592741120715,-1.5741196,28.7715258,-31.4099488,6.9811161
-0.7029294460519536,0.8340909766052372,67.12995674630871,-1.5137373,28.6195723,-31.3478062,7.2011362
-0.2096303261738436,0.7778090715896159,49.8256382898606,4.2661776,30.1828217,-16.8864341,21.3971265
-0.6007406098622571,1.053358810427456,73.15366319672567,1.5933078,31.8906965,-24.9577314,13.3044648
-0.40324604801706376,0.959177499536084,68.96736248879002,4.8144125,29.4918532,-21.3186763,14.7704109
-0.660253856658564,0.9811336002675666,68.93862476274514,-0.7718317,31.689133,-27.7734439,12.1734672
-0.7007188648838081,0.9906986748182673,71.91501412168631,-0.5496623,31.3817818,-28.1558191,10.5717142
-0.4028906762162771,0.8652101795178694,57.56485160381089,1.4078459,30.6331772,-23.0072416,17.625924
-0.4973368968058854,1.0119672979511158,67.47210601927343,2.0644825,31.9116067,-23.3804469,15.9200683
-0.7231670814553091,0.9643022722227951,71.39330146095101,-1.0589344,31.0357264,-29.0845692,9.5928833
-0.14918256848144218,0.7661120270295525,48.230430955086426,5.6484136,30.3439942,-14.4258676,22.5319304
-0.4166041256167244,0.880812371143443,64.71238692937958,3.5669879,28.6765568,-22.8451383,14.2787373
-0.5570240375628521,0.9543548351908153,70.16542865922972,2.0246248,29.939998,-25.4450781,12.1436439
-0.5484367038715998,0.8237337565831597,60.90338599795386,-0.5916172,28.996056,-28.0598087,12.4562421
-0.6977726030859248,0.9073853800445449,63.09879025652667,-3.661514,31.7815032,-30.6990658,11.9684903
