rel_dist_x,rel_dist_y,tof,v0_x,v0_y,vf_x,vf_y
-0.05720996533179392,0.8142216444694931,65.35249901252345,11.8542387,24.9502183,-11.9777742,15.9716288
-0.3564148956662923,1.0218991756589861,75.78723045501945,7.2981751,28.961709,-19.2112702,14.1379558
-0.05983570110341543,0.7427011913295501,53.96222417913446,9.7840114,26.5897996,-11.4401716,19.1210302
-0.4942126289640197,1.030772868992767,75.11171821395807,4.442472,30.1356533,-22.5623701,13.0754779
-0.3038761207166299,0.8039396514970845,67.99945202712013,7.3064627,24.9593026,-20.2505065,12.1820615
-0.2377894313285543,0.7599812263886522,53.36229942881655,4.6938696,28.0548404,-18.2194199,18.4448129
-0.6069498844310576,0.9391551467697,76.42943199897306,3.1907896,28.3282029,-26.3254274,8.380699
-0.6486040740415411,0.8550419161349494,57.3604325682528,-4.9316138,31.8913941,-31.2327028,13.9645039
-0.4104906878549395,0.9291338792161479,58.02684984006672,1.0944119,32.5115076,-22.4872946,19.3603146
-0.17466157473824917,0.9264173747335858,51.78815201051628,5.4159392,34.3882243,-14.3144921,25.4290467
-0.7092609705272943,0.9199672658920245,60.687249370534616,-5.1842588,33.0559601,-31.3024306,13.606693
-0.35871259720104554,1.0237425100556876,74.50996688509714,6.9267888,29.3579557,-19.263929,14.6705278
-0.09298918040936457,0.9209780327604274,52.616801461915685,8.0271388,33.4784266,-11.3139908,25.2818369
-0.530812201887945,1.0478653595227836,70.00498087232329,2.0172149,32.2484376,-23.6271525,15.4057406
-0.2278841177170558,0.8334523577139872,73.14676940268612,9.9186292,24.1519523,-17.708656,11.9181553
-0.37268453218603326,0.8610228146316998,73.93804807764135,7.2817127,25.4334652,-21.6021389,10.5233111
-0.5379558023022529,1.031836128058953,72.24084859330485,2.6880883,31.2167281,-23.805737,13.8129588
-0.09734414853061599,0.7894562219639828,62.997039972272745,10.5929126,25.0615929,-13.3117992,15.9650111
-0.023562997299158013,0.9072306943429878,53.76721333268277,10.2872781,32.2022058,-8.9244939,24.5655968
-0.6281713766392036,0.8722807333217992,60.027165511673715,-3.199655,31.2997959,-29.8533714,13.3947768
-0.21471182883767204,0.7474889678675921,63.960804695596856,8.3569879,23.9791662,-17.8244116,13.3585251
-0.5759882645147314,1.0993298501871953,75.07810479627375,2.4690905,32.3041425,-23.6803445,14.1237422
-0.11185823571940781,0.8940305367168552,56.33779202159084,8.4532745,30.8399698,-12.4580428,22.0290809
-0.201251611077987,0.9458326778984228,74.35433417099695,10.2230155,26.6611293,-15.8108473,14.4177185
-0.02333815056832016,0.9326649149081064,61.264051000438684,11.5483654,29.7239141,-9.5651414,21.163506
-0.6214665698800872,0.8627180247654394,52.20865732466056,-7.0686108,34.1457233,-31.3947617,17.9888876
-0.6443105473455872,1.009335174756904,72.34060319262603,0.6677265,31.3243434,-26.5945518,11.7425816
-0.21586514681258817,1.0505315401695046,74.82358945967741,9.6249617,29.2479882,-15.2416061,16.6295095
-0.25135526909707406,0.8946390885903137,63.57889321057249,6.8642239,28.62196,-17.4889383,17.0924888
-0.4225409770523097,0.9942436899532809,62.87929218816352,2.263787,32.612215,-21.7927356,18.5752086
-0.5035923284950091,0.8713364261558317,62.78388818220336,0.9570084,29.5219975,-25.7685462,13.7454422
-0.5584504420222245,1.0823846414509315,61.70077374274049,-1.8920152,36.3730337,-24.9462116,20.6708706
-0.33766044234777726,1.0925156088349457,75.63444864199235,7.2986688,30.6383255,-18.011351,16.2092647
-0.15336326819912138,0.7178982613698919,51.75895481978893,6.7048779,26.9209901,-15.1771643,18.7785173
-0.3115672657032109,0.9683370767837969,62.451458430501425,4.8501121,31.4653859,-18.6689113,19.1684225
-0.6304074811583478,0.9408163534509927,70.75967386861724,0.7884835,29.9274869,-27.3935692,10.4210078
-0.28216070302500423,0.8395120400029932,44.24926326900709,-0.4606832,36.0859847,-19.6149488,27.1365615
-0.5344361743319311,0.8134934861875504,66.73350937021931,2.0790706,26.9010398,-27.2339215,9.617105
-0.09190583102900729,0.8024039127655029,52.59182713388786,8.4090982,29.3535802,-12.1158167,21.4837833
-0.19481263181558295,0.8787779767390727,64.12257687966988,8.3379989,27.7346855,-15.8306002,16.9592448
-0.07884378816601088,0.7877514686756821,58.64825315846822,10.1403544,26.3765687,-12.2825609,17.9886924
-0.7387838687730993,0.8586028529027265,74.50583209916465,0.4880852,27.819236,-30.6555911,4.3363225
-0.06092970143690552,0.8243896416239934,52.59137941351711,9.227221,30.0273288,-10.7584359,22.4046369
-0.10750633348597047,0.8485196742960821,54.46840443582798,8.2769658,30.1429234,-12.5118988,21.7316947
-0.341225921127644,0.7905853850940782,78.41844975843863,9.2889747,22.5368069,-21.7282096,7.785957
-0.1943576977460608,0.7946770266317134,46.33313133089561,3.4926826,32.6523827,-16.0789507,24.5122414
-0.17750070564384032,0.9327976053282367,77.11428189360078,11.2567493,25.557652,-15.4097232,13.3662422
-0.2739937265168795,0.8639128029372574,46.02302545686966,0.5011325,35.8536451,-18.9119927,26.6837807
-0.252573181458955,0.979078773578869,79.0965994956139,10.1251515,26.5841555,-17.0259796,12.9813864
-0.5150900007529244,0.9570346439973527,60.92772482567876,-0.5033921,32.777807,-25.1876637,17.3904796
-0.3776711649955322,0.9310440298573609,57.97376202326304,1.9044871,32.4288943,-21.3766214,19.8125639
-0.37586139802102736,0.7881345801349511,54.28194186908194,1.1707569,29.2650205,-23.2018128,17.2918191
-0.4686049084982043,0.8129157973599173,54.1196080922155,-1.5209425,30.665793,-26.3335243,17.0240653
-0.6138329710713836,0.9082800765013597,74.34093891962486,2.5641483,28.0976135,-27.1313665,8.1418058
-0.11720338150852432,0.8325103605612368,61.99880383683,9.7859011,26.7512985,-13.5425678,17.366266
-0.08082993322691717,0.8007698192342085,59.26101724937132,10.1780518,26.5797074,-12.3082668,18.0498048
-0.1481064761205227,1.0152653528181295,72.53064453445613,10.619799,28.7134942,-13.604109,17.2836075
-0.4068477755075867,0.9081055854817832,73.8110932564168,6.3735979,26.8731833,-21.9216617,11.3362956
-0.40414788682619723,0.9878379917285374,78.19166340742393,7.1761746,27.8028536,-20.7709561,11.8075046
-0.01884774049117666,0.9406213661428031,54.934538089296005,10.537129,32.732605,-8.6735009,24.9222759
-0.1094205677584506,0.9676125123713829,76.93534436801886,12.3232387,26.1762957,-13.2110158,14.8405592
-0.1602166633323965,0.898877667342975,61.75847969985505,8.4956088,29.0035444,-14.4050398,18.931541
-0.4330645219045113,0.9677069928383721,76.50298863174088,6.3102821,27.8778508,-21.7758598,11.555316
-0.03899407843135083,0.794403241903385,57.33961682940433,10.8641244,26.94244,-10.6527147,19.1027485
0.023536538174465504,0.8367279857409715,48.86881935637327,11.0208442,32.1552123,-6.8794054,25.6936991
-0.1600913690496491,0.7142105468003823,50.377201066714264,6.120771,27.4048818,-15.4115481,19.3744745
-0.15379760738349257,0.7134417617098202,57.32863706297419,8.207064,24.6813383,-15.5825835,15.8672082
-0.44055089089733274,0.803658075546707,75.8573621359157,6.8467703,23.9452107,-24.3207238,7.4040348
-0.2363705242097673,0.8535451993795257,59.86682348449862,6.3549334,28.6095658,-17.3333607,17.8720394
-0.0904467921397687,0.8643591844286986,54.18001845357407,8.630489,30.755055,-11.7364822,22.5190959
-0.735032494239943,0.9638717841661498,69.67782661539388,-1.9950287,31.5830653,-29.618176,10.1976692
-0.12304145774959475,1.0168398324399812,75.81703199453692,11.6994014,27.7394568,-13.088385,16.2514415
-0.47461974015133956,0.8447476670079783,67.79060874636158,3.5320625,27.1102252,-24.9271992,11.0452586
-0.4854813093339215,0.854010729373945,73.92253068643532,5.1991374,25.9344625,-24.8030189,8.7156927
-0.12160890780486817,1.0085986500473525,60.24613717984274,8.707514,32.7805826,-12.1821179,23.1604878
-0.2078498444529471,0.7425047349446051,56.439854646228724,6.4986323,26.1557897,-17.3110576,16.6049025
-0.5241587489562624,0.9525540061699568,74.73619216859684,4.1684976,28.4901033,-24.3114438,10.6211641
-0.23966182288747637,0.8944136959440453,73.32135456967278,9.4844183,25.7668453,-17.3913935,13.1726927
-0.46130795756280696,1.1231188344552743,77.76398943927477,5.3480741,31.4472735,-20.6284032,14.8905091
-0.5852582236049667,0.931435449381342,66.27155950830146,0.1262722,30.6520161,-26.8962946,12.8332445
-0.09138700627545016,0.8714197108175938,54.91648329500959,8.7494816,30.6583672,-11.778538,22.3023951
-0.06176334771491364,0.9279010395440368,72.70931644006389,12.6506445,26.0527939,-11.8769236,15.8525081
-0.19137788975845424,0.7688975478280922,56.25460472297681,6.7745576,27.0381832,-16.4253191,17.6379916
-0.1076020942496222,0.9835542976249741,72.77415012952108,11.5760149,27.6599542,-12.7429526,16.7603515
-0.08626112961595982,0.9775240326485155,76.64050503943189,12.6610084,26.4021199,-12.4724632,15.3634225
-0.6715256579272221,0.8817684581282252,57.366579361634564,-5.6910768,32.8850274,-31.5164192,14.6463031
-0.5331479060939274,0.9297497197115574,56.47840433950051,-2.758588,33.8672461,-26.6962247,18.8777312
-0.7083233768777967,0.9744851594601567,70.42486317395115,-1.185505,31.4417567,-28.7610734,10.5939068
-0.5059607060569893,0.8336622257243366,62.3874822753852,0.95201,28.5484663,-26.4251081,12.6955104
-0.5907790470758886,0.9564880439808814,74.51492980784039,2.7870664,29.0863273,-25.8634404,9.8957053
-0.3211096248683524,1.0005602748120532,68.02885233673773,6.0916628,30.4780621,-18.5520193,17.2483093
-0.3389898227641096,0.8303065778695364,58.632446394412966,3.5559473,28.794088,-21.1530978,16.7052713
-0.3247425861157473,0.9261609504516585,53.8652434022301,1.8178475,33.8972837,-19.8356299,22.7358578
-0.38341430637203044,1.007004285349272,68.09505983407344,4.7501082,30.9456423,-20.2553988,16.7493108
-0.4407241061765707,0.8931749449992326,61.844798638522505,1.9553708,30.1161067,-23.6040812,15.7524115
-0.11376368931153301,0.8429721119755009,64.58854529174317,10.373018,26.2203832,-13.5332637,16.5436564
-0.6619205504048287,1.0514130432630737,74.18647986058244,0.7138314,31.9675463,-26.2364742,12.044656
-0.28416759079136134,0.9349387753169592,76.93920797052998,9.2918896,26.1545247,-18.2854246,12.3547945
-0.40506131189312367,1.0538237515612934,70.45658242046228,4.7650337,31.5495488,-20.2647927,16.7472947
-0.01842226083492428,0.8774599655257098,66.98141710405295,12.7684634,26.1446426,-10.4066807,17.1905026
-0.6958622326893266,1.0745259419560669,79.79489946796441,1.7795276,31.321952,-26.0066382,10.0133913
-0.3848463891347886,1.0812075891897195,79.5769158954585,7.4169539,29.5755751,-19.2295834,13.8829194
-0.13017318924120014,0.6995304261859344,45.43024984609123,5.6102878,29.1638378,-13.9664937,22.1710797
-0.4814056472935393,0.8494884666244177,79.65929647289016,6.9082699,24.6226361,-24.5833012,6.6718407
-0.6444601660566662,0.9099568116028166,63.793744164603055,-2.1099097,31.2408406,-29.1310106,12.4909017
-0.48414450651044383,0.8750928959251725,54.420065823170596,-2.1178301,32.7148929,-26.0314373,18.8405391
-0.2601212525706129,0.8355560381247384,50.04798805854363,2.6233461,32.3837664,-18.4034617,22.7837421
-0.6998452260039252,0.939445030453037,64.2338517064059,-3.3896759,32.31986,-30.074543,12.5211697
-0.028970551408457133,0.7876738494779312,52.65025383405398,10.2531382,28.6194003,-9.7761903,21.427779
-0.34710303156009353,0.7924170396645285,44.60744138569485,-2.3520862,34.1918426,-22.8895383,24.3539866
-0.25417604348967837,0.9419052771014287,50.41555295290387,2.5481048,36.0065105,-17.2312049,26.3138085
-0.46464893799596435,0.9989338585417747,60.72868816634627,0.4437733,33.8170965,-23.1954276,19.4695826
-0.23086628183025792,0.755683296183953,68.23838179005271,9.0455293,23.1878923,-18.4733941,11.7665756
-0.36557020470298035,0.8115762283276182,77.51199253159919,8.5542941,23.3755531,-22.1010816,8.2004687
-0.4412564249834332,0.8246721151299569,77.52013493332626,7.1712122,24.1580258,-23.9810288,7.3741855
-0.5418810787028622,0.9688040259569931,78.66124941388715,4.902409,28.0907766,-24.2773887,9.3400789
-0.2081014185119594,0.9012913030423093,78.41562969711516,11.0916541,24.6253385,-16.6352723,11.9134394
-0.14420781818038197,0.7545458642428686,56.40472926798895,8.0792506,26.3310291,-14.7876922,17.5704668
-0.09171749276101886,0.9325299787437469,56.94505737855684,8.9977715,31.7507027,-11.5043795,22.9953073
-0.10763778107674754,0.7353051199304276,47.966601384762285,6.9677428,29.1729497,-12.881474,21.9515409
-0.1306277813912895,0.7126123431856748,45.8283666949833,5.6790418,29.4755829,-13.9112431,22.3744456
-0.7335654996566772,0.8189238191737485,64.19311407143938,-3.4076637,29.2443082,-32.8709219,7.455321
0.03208356773324061,0.9319548476244568,55.99448274335302,12.1234581,31.7861801,-7.0353477,24.3328488
-0.16061949418644225,0.6871291255869687,41.32432704691337,3.1924209,31.1628081,-15.3300313,24.452125
-0.08292539239201004,0.9276012422196414,62.84607298031144,10.4416571,29.1810218,-11.7041563,19.8223264
-0.16820577843024465,0.7592202277979168,40.10730248790448,2.2404662,35.2528256,-15.1695948,28.4075148
-0.4102377549806201,1.0433352378063474,77.88720651365347,6.7191253,29.2407559,-20.2805594,13.2814666
-0.1689374664654013,0.8025757188373578,62.93902540474515,8.9175809,25.7431233,-15.6367337,15.687057
-0.12496506946353139,0.902116437161709,47.63279298459133,5.8342515,35.7815133,-12.3999919,27.9687829
-0.4453635544932813,1.0327148511765616,77.09505820657756,5.9140944,29.3843078,-21.272781,12.907758
0.022718023649156198,0.8261141924410833,64.06329936406011,13.3755226,25.4259856,-9.1017808,17.3867422
-0.5463123326434385,0.9824697000882702,59.74679576534374,-1.9052537,34.189123,-25.9780902,18.5661781
-0.5869685915267823,0.8215232358034853,73.37176887840896,3.2862664,25.9171724,-28.0134937,6.2898683
-0.29208633252897953,0.9417331295391045,50.97889429539873,1.6151953,35.8266033,-18.6506073,25.5724544
-0.2395996270949723,0.8831531929510739,65.87103152167101,7.7677278,27.5025612,-17.2797909,15.8609101
-0.44870436016212883,0.850453710697282,51.26932050759175,-2.4953313,33.159315,-25.4898602,20.4678014
-0.3357572173774636,0.8152941034154498,77.97978372187251,9.1630199,23.212596,-21.2163147,8.5616276
-0.28799135205116516,0.8323326409936677,66.97363076478238,7.2357117,25.9583494,-19.3888229,13.5206088
-0.5861279512384115,0.9598490491680922,60.04152347409523,-2.6520076,33.6371404,-27.3965954,17.1148408
-0.6695757723144049,0.9796021258143207,76.7612200351775,1.8588118,29.6713528,-27.055588,8.5936202
-0.03770031778282049,0.9857830669362576,77.55896073957788,13.6585462,26.19203,-11.1564986,15.6183679
-0.21261479251615703,0.9093432832338529,67.02408593180668,8.5253197,27.7730691,-16.2124664,16.3225446
-0.08350906250904269,0.7234659566245618,61.29016697858477,10.7715687,23.5100787,-13.2284734,15.0664813
-0.35971599605181603,0.8877211653263819,59.84948814683684,3.2115718,30.2433442,-21.1561347,17.5948584
-0.3592821572373402,1.0180632533329688,76.39642339179662,7.4118651,28.7261271,-19.3209536,13.771086
-0.6410440976319951,1.0587796149476612,75.30211443974586,1.4706447,31.7015529,-25.5690168,12.0449906
-0.19858001055123634,0.9846071726452533,53.862652295132314,5.1361275,35.3580495,-14.7836086,25.7702029
0.02378622114614309,0.9391339200381414,72.32591614677635,14.2272294,26.1471483,-9.2636841,16.9013666
-0.5933501857512187,0.8990054867852642,63.30011728459826,-1.0672848,30.7361537,-27.9526125,13.112684
-0.17375386365949383,0.9091937593819421,70.22795756390268,10.0438242,26.6721754,-15.1738427,15.3710816
0.02815759017982474,0.878575390045908,54.19709243319809,11.8876927,30.8717835,-7.2422863,23.7295444
-0.7466079172390105,0.8344803834448615,79.51022216394489,2.2548267,26.3416417,-30.6454081,1.5078659
-0.6402319871372373,0.8664482533453112,53.96144409698876,-6.6155507,33.594089,-31.5452921,16.6727559
-0.31408064260208,0.9771520002249846,65.02702245336332,5.5094308,30.8001721,-18.6170695,18.0934829
-0.5088249751102794,1.1066344158295363,70.59554367285094,2.3777505,33.436648,-22.3834041,17.1273537
-0.5498956272513088,1.0929796462950256,71.15382725491702,1.7644536,33.1531965,-23.4940799,16.0137264
-0.20203453516348868,0.8167376690666467,47.50265373794548,3.5795154,32.8564695,-16.2262062,24.4024577
-0.6280620666875935,0.8802038451211311,71.20196201890832,1.363618,28.2352761,-28.2196103,8.296814
-0.12813547950784362,0.8819474440652557,50.798660728994264,6.6609442,33.1876827,-12.8205407,24.9492877
-0.40165631589121337,0.9305064417810307,63.20306363433003,3.1609967,30.5324194,-21.8527857,16.683876
0.030154949629140834,0.9066115962431243,69.50843852975,14.0711393,26.0487276,-8.9799788,17.2502353
-0.03412225115588952,0.9355858184674963,53.58685616602632,9.8747895,33.2904284,-9.1162042,25.5108246
-0.7051682921802775,1.0094236610646472,73.2532685245261,-0.2567444,31.5139629,-27.8168995,10.5432744
-0.048881912564648515,0.8215822215209745,69.2802317307134,12.6872837,24.0485806,-12.039054,14.7326542
-0.1456438241571896,0.8154508752024056,73.17609266944359,11.5328557,23.3083904,-15.4171149,12.3674189
0.009259803452794218,0.9200703459146528,58.05291780093064,11.8691782,30.5429266,-8.1762628,22.6878305
-0.17927635735056885,0.7358183526625376,46.521611088209276,4.2374776,30.177073,-15.9077976,22.3584606
-0.3539834011019054,0.8193028429919077,62.72573389483709,4.6106134,27.1493524,-21.6952022,14.1990533
-0.08728212034492476,0.9028313996736038,57.44251355575669,9.3137169,30.5615377,-11.6021371,21.8592208
-0.5121742671364258,0.9663223083946589,66.31318535774733,1.5692514,31.1334931,-24.4361327,14.8979146
-0.5627518329358774,1.0642009064094895,70.2706526454125,1.3444883,32.7788912,-24.2141213,15.4143605
-0.28451622078485633,0.8233284589382662,71.31393194027503,8.4585931,24.5800104,-19.4742443,11.6637919
-0.6118851644936274,0.8428837043750096,73.42352173836568,2.6922668,26.6408427,-28.2464877,6.4894644
-0.14720755312986747,0.842726474325423,73.90523394770477,11.5425949,23.8674793,-15.2426383,12.7212663
-0.11230967763554593,0.9288024957446108,67.04330688296695,10.6014991,27.9047791,-12.9407815,17.7164888
-0.24854120169769697,0.8869546030302891,65.12911588017006,7.3674141,27.8821139,-17.506228,16.1991919
